DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Thu Jun 23 20:59:18 2016	64801	357	0	0
Thu Jun 23 20:59:18 2016	64807	260	0	0
Thu Jun 23 20:59:18 2016	64813	221	0	0
Thu Jun 23 20:59:18 2016	64819	227	0	0
Thu Jun 23 20:59:18 2016	64825	144	0	0
Thu Jun 23 20:59:18 2016	64831	160	0	0
Thu Jun 23 20:59:18 2016	64837	138	0	0
Thu Jun 23 20:59:18 2016	64843	85	0	0
Thu Jun 23 20:59:18 2016	64849	67	0	0
Thu Jun 23 20:59:18 2016	64855	42	0	0
Thu Jun 23 20:59:18 2016	64861	50	0	0
Thu Jun 23 20:59:18 2016	64867	78	0	0
Thu Jun 23 20:59:18 2016	64873	14	0	0
Thu Jun 23 20:59:18 2016	64879	13	0	0
Thu Jun 23 20:59:18 2016	64885	14	0	0
Thu Jun 23 20:59:18 2016	64891	13	0	0
Thu Jun 23 20:59:18 2016	64897	13	0	0
Thu Jun 23 20:59:18 2016	64903	14	0	0
Thu Jun 23 20:59:18 2016	64909	13	0	0
Thu Jun 23 20:59:18 2016	64915	14	0	0
Thu Jun 23 20:59:18 2016	64921	14	0	0
Thu Jun 23 20:59:18 2016	64927	14	0	0
Thu Jun 23 20:59:18 2016	64933	14	0	0
Thu Jun 23 20:59:18 2016	64939	14	0	0
Thu Jun 23 20:59:18 2016	64945	13	0	0
Thu Jun 23 20:59:18 2016	64951	13	0	0
Thu Jun 23 20:59:18 2016	64957	14	0	0
Thu Jun 23 20:59:18 2016	64963	14	0	0
Thu Jun 23 20:59:18 2016	64969	13	0	0
Thu Jun 23 20:59:18 2016	64975	14	0	0
Thu Jun 23 20:59:18 2016	64981	13	0	0
Thu Jun 23 20:59:18 2016	64987	13	0	0
Thu Jun 23 20:59:18 2016	64993	14	0	0
Thu Jun 23 20:59:18 2016	64999	14	0	0
Thu Jun 23 20:59:18 2016	65005	13	0	0
Thu Jun 23 20:59:18 2016	65011	14	0	0
Thu Jun 23 20:59:18 2016	65017	3623	0	0
Thu Jun 23 20:59:18 2016	65029	2765	0	0
Thu Jun 23 20:59:18 2016	65041	2709	0	0
Thu Jun 23 20:59:18 2016	65053	3576	0	0
Thu Jun 23 20:59:18 2016	65065	3758	0	0
Thu Jun 23 20:59:18 2016	65077	3727	0	0
Thu Jun 23 20:59:18 2016	65089	3626	0	0
Thu Jun 23 20:59:18 2016	65101	3584	0	0
Thu Jun 23 20:59:18 2016	65113	3528	0	0
Thu Jun 23 20:59:18 2016	65125	3430	0	0
Thu Jun 23 20:59:18 2016	65137	3410	0	0
Thu Jun 23 20:59:18 2016	65149	3365	0	0
Thu Jun 23 20:59:18 2016	65161	3284	0	0
Thu Jun 23 20:59:18 2016	65173	3235	0	0
Thu Jun 23 20:59:18 2016	65185	3214	0	0
Thu Jun 23 20:59:18 2016	65197	3152	0	0
Thu Jun 23 20:59:18 2016	65209	3109	0	0
Thu Jun 23 20:59:18 2016	65221	3048	0	0
Thu Jun 23 20:59:18 2016	65233	3002	0	0
Thu Jun 23 20:59:18 2016	65245	2957	0	0
Thu Jun 23 20:59:18 2016	65257	2900	0	0
Thu Jun 23 20:59:18 2016	65269	2855	0	0
Thu Jun 23 20:59:18 2016	65281	2807	0	0
Thu Jun 23 20:59:18 2016	65293	2741	0	0
Thu Jun 23 20:59:18 2016	65305	2692	0	0
Thu Jun 23 20:59:18 2016	65317	2688	0	0
Thu Jun 23 20:59:18 2016	65329	2560	0	0
Thu Jun 23 20:59:18 2016	65341	2558	0	0
Thu Jun 23 20:59:18 2016	65353	2512	0	0
Thu Jun 23 20:59:18 2016	65365	2468	0	0
Thu Jun 23 20:59:18 2016	65377	2435	0	0
Thu Jun 23 20:59:18 2016	65389	2366	0	0
Thu Jun 23 20:59:18 2016	65401	2344	0	0
Thu Jun 23 20:59:18 2016	65413	2287	0	0
Thu Jun 23 20:59:18 2016	65425	2226	0	0
Thu Jun 23 20:59:18 2016	65437	2184	0	0
Thu Jun 23 20:59:18 2016	65449	2139	0	0
Thu Jun 23 20:59:18 2016	65461	2059	0	0
Thu Jun 23 20:59:18 2016	65473	2030	0	0
Thu Jun 23 20:59:18 2016	65485	2016	0	0
Thu Jun 23 20:59:18 2016	65497	1960	0	0
Thu Jun 23 20:59:18 2016	65509	1921	0	0
Thu Jun 23 20:59:18 2016	65521	1851	0	0
Thu Jun 23 20:59:18 2016	65533	1823	0	0
Thu Jun 23 20:59:18 2016	65545	1776	0	0
Thu Jun 23 20:59:18 2016	65557	1720	0	0
Thu Jun 23 20:59:18 2016	65569	1694	0	0
Thu Jun 23 20:59:18 2016	65581	1639	0	0
Thu Jun 23 20:59:18 2016	65593	1568	0	0
Thu Jun 23 20:59:18 2016	65605	1534	0	0
Thu Jun 23 20:59:18 2016	65617	1511	0	0
Thu Jun 23 20:59:18 2016	65629	1544	0	0
Thu Jun 23 20:59:18 2016	65641	1404	0	0
Thu Jun 23 20:59:18 2016	65653	1364	0	0
Thu Jun 23 20:59:18 2016	65665	1343	0	0
Thu Jun 23 20:59:18 2016	65677	1270	0	0
Thu Jun 23 20:59:18 2016	65689	1232	0	0
Thu Jun 23 20:59:18 2016	65701	1246	0	0
Thu Jun 23 20:59:18 2016	65713	1131	0	0
Thu Jun 23 20:59:18 2016	65725	1080	0	0
Thu Jun 23 20:59:18 2016	65737	1056	0	0
Thu Jun 23 20:59:18 2016	65749	1021	0	0
Thu Jun 23 20:59:18 2016	65761	1197	0	0
Thu Jun 23 20:59:18 2016	65773	903	0	0
Thu Jun 23 20:59:18 2016	65785	887	0	0
Thu Jun 23 20:59:19 2016	65797	832	0	0
Thu Jun 23 20:59:19 2016	65809	793	0	0
Thu Jun 23 20:59:19 2016	65821	747	0	0
Thu Jun 23 20:59:19 2016	65833	753	0	0
Thu Jun 23 20:59:19 2016	65845	669	0	0
Thu Jun 23 20:59:19 2016	65857	609	0	0
Thu Jun 23 20:59:19 2016	65869	585	0	0
Thu Jun 23 20:59:19 2016	65881	522	0	0
Thu Jun 23 20:59:19 2016	65893	457	0	0
Thu Jun 23 20:59:19 2016	65899	465	0	0
Thu Jun 23 20:59:19 2016	65905	437	0	0
Thu Jun 23 20:59:19 2016	65911	529	0	0
Thu Jun 23 20:59:19 2016	65923	381	0	0
Thu Jun 23 20:59:19 2016	65929	366	0	0
Thu Jun 23 20:59:19 2016	65935	344	0	0
Thu Jun 23 20:59:19 2016	65941	303	0	0
Thu Jun 23 20:59:19 2016	65947	311	0	0
Thu Jun 23 20:59:19 2016	65953	284	0	0
Thu Jun 23 20:59:19 2016	65959	217	0	0
Thu Jun 23 20:59:19 2016	65965	241	0	0
Thu Jun 23 20:59:19 2016	65971	198	0	0
Thu Jun 23 20:59:19 2016	65977	172	0	0
Thu Jun 23 20:59:19 2016	65983	147	0	0
Thu Jun 23 20:59:19 2016	65989	151	0	0
Thu Jun 23 20:59:19 2016	65995	137	0	0
Thu Jun 23 20:59:19 2016	66001	125	0	0
Thu Jun 23 20:59:19 2016	66007	27	0	0
Thu Jun 23 20:59:19 2016	66013	37	0	0
Thu Jun 23 20:59:19 2016	66019	26	0	0
Thu Jun 23 20:59:19 2016	66025	13	0	0
Thu Jun 23 20:59:19 2016	66031	14	0	0
Thu Jun 23 20:59:19 2016	66037	14	0	0
Thu Jun 23 20:59:19 2016	66043	14	0	0
Thu Jun 23 20:59:19 2016	66049	14	0	0
Thu Jun 23 20:59:19 2016	66055	14	0	0
Thu Jun 23 20:59:19 2016	66061	14	0	0
Thu Jun 23 20:59:19 2016	66067	14	0	0
Thu Jun 23 20:59:19 2016	66073	14	0	0
Thu Jun 23 20:59:19 2016	66079	14	0	0
Thu Jun 23 20:59:19 2016	66085	14	0	0
Thu Jun 23 20:59:19 2016	66091	13	0	0
Thu Jun 23 20:59:19 2016	66097	14	0	0
Thu Jun 23 20:59:19 2016	66103	14	0	0
Thu Jun 23 20:59:19 2016	66109	14	0	0
Thu Jun 23 20:59:19 2016	66115	13	0	0
Thu Jun 23 20:59:19 2016	66121	14	0	0
Thu Jun 23 20:59:19 2016	66127	14	0	0
Thu Jun 23 20:59:19 2016	66133	14	0	0
Thu Jun 23 20:59:19 2016	66139	14	0	0
Thu Jun 23 20:59:19 2016	66145	13	0	0
Thu Jun 23 20:59:19 2016	66151	13	0	0
Thu Jun 23 20:59:19 2016	66157	14	0	0
Thu Jun 23 20:59:19 2016	66163	14	0	0
Thu Jun 23 20:59:19 2016	66169	14	0	0
Thu Jun 23 20:59:19 2016	66175	14	0	0
Thu Jun 23 20:59:19 2016	66181	13	0	0
Thu Jun 23 20:59:19 2016	66187	3755	0	0
Thu Jun 23 20:59:19 2016	66199	1266	0	0
Thu Jun 23 20:59:19 2016	66211	676	0	0
Thu Jun 23 20:59:19 2016	66223	1765	0	0
Thu Jun 23 20:59:19 2016	66235	3413	0	0
Thu Jun 23 20:59:19 2016	66247	3773	0	0
Thu Jun 23 20:59:19 2016	66259	3706	0	0
Thu Jun 23 20:59:19 2016	66271	3650	0	0
Thu Jun 23 20:59:19 2016	66283	3574	0	0
Thu Jun 23 20:59:19 2016	66295	3480	0	0
Thu Jun 23 20:59:19 2016	66307	3455	0	0
Thu Jun 23 20:59:19 2016	66319	3428	0	0
Thu Jun 23 20:59:19 2016	66331	3367	0	0
Thu Jun 23 20:59:19 2016	66343	3304	0	0
Thu Jun 23 20:59:19 2016	66355	3280	0	0
Thu Jun 23 20:59:19 2016	66367	3226	0	0
Thu Jun 23 20:59:19 2016	66379	3178	0	0
Thu Jun 23 20:59:19 2016	66391	3112	0	0
Thu Jun 23 20:59:19 2016	66403	3064	0	0
Thu Jun 23 20:59:19 2016	66415	3039	0	0
Thu Jun 23 20:59:19 2016	66427	2992	0	0
Thu Jun 23 20:59:19 2016	66439	2918	0	0
Thu Jun 23 20:59:19 2016	66451	2908	0	0
Thu Jun 23 20:59:19 2016	66463	2825	0	0
Thu Jun 23 20:59:19 2016	66475	2767	0	0
Thu Jun 23 20:59:19 2016	66487	2725	0	0
Thu Jun 23 20:59:19 2016	66499	2684	0	0
Thu Jun 23 20:59:19 2016	66511	2651	0	0
Thu Jun 23 20:59:19 2016	66523	2565	0	0
Thu Jun 23 20:59:19 2016	66535	2568	0	0
Thu Jun 23 20:59:19 2016	66547	2493	0	0
Thu Jun 23 20:59:19 2016	66559	2445	0	0
Thu Jun 23 20:59:19 2016	66571	2395	0	0
Thu Jun 23 20:59:19 2016	66583	2395	0	0
Thu Jun 23 20:59:19 2016	66595	2318	0	0
Thu Jun 23 20:59:19 2016	66607	2270	0	0
Thu Jun 23 20:59:19 2016	66619	2209	0	0
Thu Jun 23 20:59:19 2016	66631	2192	0	0
Thu Jun 23 20:59:19 2016	66643	2122	0	0
Thu Jun 23 20:59:19 2016	66655	2087	0	0
Thu Jun 23 20:59:19 2016	66667	2048	0	0
Thu Jun 23 20:59:19 2016	66679	1981	0	0
Thu Jun 23 20:59:19 2016	66691	1926	0	0
Thu Jun 23 20:59:19 2016	66703	1932	0	0
Thu Jun 23 20:59:19 2016	66715	1873	0	0
Thu Jun 23 20:59:19 2016	66727	1817	0	0
Thu Jun 23 20:59:19 2016	66739	1775	0	0
Thu Jun 23 20:59:19 2016	66751	1745	0	0
Thu Jun 23 20:59:19 2016	66763	1690	0	0
Thu Jun 23 20:59:19 2016	66775	1623	0	0
Thu Jun 23 20:59:19 2016	66787	1689	0	0
Thu Jun 23 20:59:20 2016	66799	1566	0	0
Thu Jun 23 20:59:20 2016	66811	1497	0	0
Thu Jun 23 20:59:20 2016	66823	1453	0	0
Thu Jun 23 20:59:20 2016	66835	1430	0	0
Thu Jun 23 20:59:20 2016	66847	1390	0	0
Thu Jun 23 20:59:20 2016	66859	1298	0	0
Thu Jun 23 20:59:20 2016	66871	1293	0	0
Thu Jun 23 20:59:20 2016	66883	1272	0	0
Thu Jun 23 20:59:20 2016	66895	1218	0	0
Thu Jun 23 20:59:20 2016	66907	1145	0	0
Thu Jun 23 20:59:20 2016	66919	1154	0	0
Thu Jun 23 20:59:20 2016	66931	1065	0	0
Thu Jun 23 20:59:20 2016	66943	1034	0	0
Thu Jun 23 20:59:20 2016	66955	967	0	0
Thu Jun 23 20:59:20 2016	66967	947	0	0
Thu Jun 23 20:59:20 2016	66979	883	0	0
Thu Jun 23 20:59:20 2016	66991	843	0	0
Thu Jun 23 20:59:20 2016	67003	807	0	0
Thu Jun 23 20:59:20 2016	67015	773	0	0
Thu Jun 23 20:59:20 2016	67027	688	0	0
Thu Jun 23 20:59:20 2016	67039	686	0	0
Thu Jun 23 20:59:20 2016	67051	624	0	0
Thu Jun 23 20:59:20 2016	67063	609	0	0
Thu Jun 23 20:59:20 2016	67075	555	0	0
Thu Jun 23 20:59:20 2016	67087	507	0	0
Thu Jun 23 20:59:20 2016	67099	467	0	0
Thu Jun 23 20:59:20 2016	67105	441	0	0
Thu Jun 23 20:59:20 2016	67111	400	0	0
Thu Jun 23 20:59:20 2016	67117	409	0	0
Thu Jun 23 20:59:20 2016	67123	371	0	0
Thu Jun 23 20:59:20 2016	67129	375	0	0
Thu Jun 23 20:59:20 2016	67135	365	0	0
Thu Jun 23 20:59:20 2016	67141	293	0	0
Thu Jun 23 20:59:20 2016	67147	328	0	0
Thu Jun 23 20:59:20 2016	67153	308	0	0
Thu Jun 23 20:59:20 2016	67159	212	0	0
Thu Jun 23 20:59:20 2016	67165	239	0	0
Thu Jun 23 20:59:20 2016	67171	197	0	0
Thu Jun 23 20:59:20 2016	67177	209	0	0
Thu Jun 23 20:59:20 2016	67183	171	0	0
Thu Jun 23 20:59:20 2016	67189	128	0	0
Thu Jun 23 20:59:20 2016	67195	99	0	0
Thu Jun 23 20:59:20 2016	67201	101	0	0
Thu Jun 23 20:59:20 2016	67207	53	0	0
Thu Jun 23 20:59:20 2016	67213	22	0	0
Thu Jun 23 20:59:20 2016	67219	52	0	0
Thu Jun 23 20:59:20 2016	67225	13	0	0
Thu Jun 23 20:59:20 2016	67231	13	0	0
Thu Jun 23 20:59:20 2016	67237	14	0	0
Thu Jun 23 20:59:20 2016	67243	14	0	0
Thu Jun 23 20:59:20 2016	67249	13	0	0
Thu Jun 23 20:59:20 2016	67255	14	0	0
Thu Jun 23 20:59:20 2016	67261	14	0	0
Thu Jun 23 20:59:20 2016	67267	14	0	0
Thu Jun 23 20:59:20 2016	67273	13	0	0
Thu Jun 23 20:59:20 2016	67279	14	0	0
Thu Jun 23 20:59:20 2016	67285	13	0	0
Thu Jun 23 20:59:20 2016	67291	13	0	0
Thu Jun 23 20:59:20 2016	67297	14	0	0
Thu Jun 23 20:59:20 2016	67303	13	0	0
Thu Jun 23 20:59:20 2016	67309	23	0	0
Thu Jun 23 20:59:20 2016	67315	3775	0	0
Thu Jun 23 20:59:20 2016	67327	3556	0	0
Thu Jun 23 20:59:20 2016	67339	3740	0	0
Thu Jun 23 20:59:20 2016	67351	3691	0	0
Thu Jun 23 20:59:20 2016	67363	3601	0	0
Thu Jun 23 20:59:20 2016	67375	3533	0	0
Thu Jun 23 20:59:20 2016	67387	3503	0	0
Thu Jun 23 20:59:20 2016	67399	3460	0	0
Thu Jun 23 20:59:20 2016	67411	3416	0	0
Thu Jun 23 20:59:20 2016	67423	3329	0	0
Thu Jun 23 20:59:20 2016	67435	3275	0	0
Thu Jun 23 20:59:20 2016	67447	3244	0	0
Thu Jun 23 20:59:20 2016	67459	3191	0	0
Thu Jun 23 20:59:20 2016	67471	3160	0	0
Thu Jun 23 20:59:20 2016	67483	3261	0	0
Thu Jun 23 20:59:20 2016	67495	3107	0	0
Thu Jun 23 20:59:20 2016	67507	3749	0	0
Thu Jun 23 20:59:20 2016	67519	3748	0	0
Thu Jun 23 20:59:20 2016	67531	3649	0	0
Thu Jun 23 20:59:20 2016	67543	3588	0	0
Thu Jun 23 20:59:20 2016	67555	3520	0	0
Thu Jun 23 20:59:20 2016	67567	3484	0	0
Thu Jun 23 20:59:20 2016	67579	3416	0	0
Thu Jun 23 20:59:20 2016	67591	3323	0	0
Thu Jun 23 20:59:20 2016	67603	3331	0	0
Thu Jun 23 20:59:20 2016	67615	3263	0	0
Thu Jun 23 20:59:20 2016	67627	3314	0	0
Thu Jun 23 20:59:20 2016	67639	14	0	0
Thu Jun 23 20:59:20 2016	67645	2033	0	0
Thu Jun 23 20:59:20 2016	67657	2276	0	0
Thu Jun 23 20:59:20 2016	67669	2916	0	0
Thu Jun 23 20:59:20 2016	67681	2956	0	0
Thu Jun 23 20:59:20 2016	67693	2860	0	0
Thu Jun 23 20:59:20 2016	67705	2852	0	0
Thu Jun 23 20:59:20 2016	67717	2805	0	0
Thu Jun 23 20:59:20 2016	67729	2733	0	0
Thu Jun 23 20:59:20 2016	67741	2700	0	0
Thu Jun 23 20:59:20 2016	67753	2617	0	0
Thu Jun 23 20:59:20 2016	67765	2589	0	0
Thu Jun 23 20:59:20 2016	67777	2663	0	0
Thu Jun 23 20:59:21 2016	67789	3351	0	0
Thu Jun 23 20:59:21 2016	67801	2764	0	0
Thu Jun 23 20:59:21 2016	67813	3538	0	0
Thu Jun 23 20:59:21 2016	67825	3765	0	0
Thu Jun 23 20:59:21 2016	67837	3693	0	0
Thu Jun 23 20:59:21 2016	67849	3627	0	0
Thu Jun 23 20:59:21 2016	67861	3553	0	0
Thu Jun 23 20:59:21 2016	67873	3503	0	0
Thu Jun 23 20:59:21 2016	67885	3431	0	0
Thu Jun 23 20:59:21 2016	67897	3373	0	0
Thu Jun 23 20:59:21 2016	67909	3317	0	0
Thu Jun 23 20:59:21 2016	67921	3194	0	0
Thu Jun 23 20:59:21 2016	67933	3250	0	0
Thu Jun 23 20:59:21 2016	67945	3208	0	0
Thu Jun 23 20:59:21 2016	67957	3095	0	0
Thu Jun 23 20:59:21 2016	67969	23	0	0
Thu Jun 23 20:59:21 2016	67975	3762	0	0
Thu Jun 23 20:59:21 2016	67987	3613	0	0
Thu Jun 23 20:59:21 2016	67999	3779	0	0
Thu Jun 23 20:59:21 2016	68011	3660	0	0
Thu Jun 23 20:59:21 2016	68023	3612	0	0
Thu Jun 23 20:59:21 2016	68035	3558	0	0
Thu Jun 23 20:59:21 2016	68047	3510	0	0
Thu Jun 23 20:59:21 2016	68059	3461	0	0
Thu Jun 23 20:59:21 2016	68071	3411	0	0
Thu Jun 23 20:59:21 2016	68083	3413	0	0
Thu Jun 23 20:59:21 2016	68095	3297	0	0
Thu Jun 23 20:59:21 2016	68107	3238	0	0
Thu Jun 23 20:59:21 2016	68119	3205	0	0
Thu Jun 23 20:59:21 2016	68131	3156	0	0
Thu Jun 23 20:59:21 2016	68143	3063	0	0
Thu Jun 23 20:59:21 2016	68155	3041	0	0
Thu Jun 23 20:59:21 2016	68167	3010	0	0
Thu Jun 23 20:59:21 2016	68179	2964	0	0
Thu Jun 23 20:59:21 2016	68191	2873	0	0
Thu Jun 23 20:59:21 2016	68203	2860	0	0
Thu Jun 23 20:59:21 2016	68215	2801	0	0
Thu Jun 23 20:59:21 2016	68227	2759	0	0
Thu Jun 23 20:59:21 2016	68239	2710	0	0
Thu Jun 23 20:59:21 2016	68251	2669	0	0
Thu Jun 23 20:59:21 2016	68263	2630	0	0
Thu Jun 23 20:59:21 2016	68275	2535	0	0
Thu Jun 23 20:59:21 2016	68287	2528	0	0
Thu Jun 23 20:59:21 2016	68299	2488	0	0
Thu Jun 23 20:59:21 2016	68311	2437	0	0
Thu Jun 23 20:59:21 2016	68323	2395	0	0
Thu Jun 23 20:59:21 2016	68335	2305	0	0
Thu Jun 23 20:59:21 2016	68347	2280	0	0
Thu Jun 23 20:59:21 2016	68359	2225	0	0
Thu Jun 23 20:59:21 2016	68371	2213	0	0
Thu Jun 23 20:59:21 2016	68383	2147	0	0
Thu Jun 23 20:59:21 2016	68395	2131	0	0
Thu Jun 23 20:59:21 2016	68407	2052	0	0
Thu Jun 23 20:59:21 2016	68419	2012	0	0
Thu Jun 23 20:59:21 2016	68431	1988	0	0
Thu Jun 23 20:59:21 2016	68443	1927	0	0
Thu Jun 23 20:59:21 2016	68455	1893	0	0
Thu Jun 23 20:59:21 2016	68467	1861	0	0
Thu Jun 23 20:59:21 2016	68479	1808	0	0
Thu Jun 23 20:59:21 2016	68491	1735	0	0
Thu Jun 23 20:59:21 2016	68503	1713	0	0
Thu Jun 23 20:59:21 2016	68515	1670	0	0
Thu Jun 23 20:59:21 2016	68527	1607	0	0
Thu Jun 23 20:59:21 2016	68539	1577	0	0
Thu Jun 23 20:59:21 2016	68551	1544	0	0
Thu Jun 23 20:59:21 2016	68563	1493	0	0
Thu Jun 23 20:59:21 2016	68575	1433	0	0
Thu Jun 23 20:59:21 2016	68587	1407	0	0
Thu Jun 23 20:59:21 2016	68599	1385	0	0
Thu Jun 23 20:59:21 2016	68611	1310	0	0
Thu Jun 23 20:59:21 2016	68623	1280	0	0
Thu Jun 23 20:59:21 2016	68635	1237	0	0
Thu Jun 23 20:59:21 2016	68647	1195	0	0
Thu Jun 23 20:59:21 2016	68659	1121	0	0
Thu Jun 23 20:59:21 2016	68671	1119	0	0
Thu Jun 23 20:59:21 2016	68683	1071	0	0
Thu Jun 23 20:59:21 2016	68695	991	0	0
Thu Jun 23 20:59:21 2016	68707	953	0	0
Thu Jun 23 20:59:21 2016	68719	918	0	0
Thu Jun 23 20:59:21 2016	68731	899	0	0
Thu Jun 23 20:59:21 2016	68743	840	0	0
Thu Jun 23 20:59:21 2016	68755	800	0	0
Thu Jun 23 20:59:21 2016	68767	777	0	0
Thu Jun 23 20:59:21 2016	68779	697	0	0
Thu Jun 23 20:59:22 2016	68791	661	0	0
Thu Jun 23 20:59:22 2016	68803	666	0	0
Thu Jun 23 20:59:22 2016	68815	604	0	0
Thu Jun 23 20:59:22 2016	68827	549	0	0
Thu Jun 23 20:59:22 2016	68839	506	0	0
Thu Jun 23 20:59:22 2016	68851	463	0	0
Thu Jun 23 20:59:22 2016	68857	419	0	0
Thu Jun 23 20:59:22 2016	68863	430	0	0
Thu Jun 23 20:59:22 2016	68869	413	0	0
Thu Jun 23 20:59:22 2016	68875	385	0	0
Thu Jun 23 20:59:22 2016	68881	367	0	0
Thu Jun 23 20:59:22 2016	68887	356	0	0
Thu Jun 23 20:59:22 2016	68893	301	0	0
Thu Jun 23 20:59:22 2016	68899	323	0	0
Thu Jun 23 20:59:22 2016	68905	263	0	0
Thu Jun 23 20:59:22 2016	68911	272	0	0
Thu Jun 23 20:59:22 2016	68917	257	0	0
Thu Jun 23 20:59:22 2016	68923	232	0	0
Thu Jun 23 20:59:22 2016	68929	198	0	0
Thu Jun 23 20:59:22 2016	68935	139	0	0
Thu Jun 23 20:59:22 2016	68941	178	0	0
Thu Jun 23 20:59:22 2016	68947	142	0	0
Thu Jun 23 20:59:22 2016	68953	114	0	0
Thu Jun 23 20:59:22 2016	68959	48	0	0
Thu Jun 23 20:59:22 2016	68965	67	0	0
Thu Jun 23 20:59:22 2016	68971	37	0	0
Thu Jun 23 20:59:22 2016	68977	16	0	0
Thu Jun 23 20:59:22 2016	68983	17	0	0
Thu Jun 23 20:59:22 2016	68989	14	0	0
Thu Jun 23 20:59:22 2016	68995	14	0	0
Thu Jun 23 20:59:22 2016	69001	14	0	0
Thu Jun 23 20:59:22 2016	69007	14	0	0
Thu Jun 23 20:59:22 2016	69013	14	0	0
Thu Jun 23 20:59:22 2016	69019	13	0	0
Thu Jun 23 20:59:22 2016	69025	14	0	0
Thu Jun 23 20:59:22 2016	69031	14	0	0
Thu Jun 23 20:59:22 2016	69037	14	0	0
Thu Jun 23 20:59:22 2016	69043	14	0	0
Thu Jun 23 20:59:22 2016	69049	14	0	0
Thu Jun 23 20:59:22 2016	69055	13	0	0
Thu Jun 23 20:59:22 2016	69061	14	0	0
Thu Jun 23 20:59:22 2016	69067	14	0	0
Thu Jun 23 20:59:22 2016	69073	14	0	0
Thu Jun 23 20:59:22 2016	69079	14	0	0
Thu Jun 23 20:59:22 2016	69085	14	0	0
Thu Jun 23 20:59:22 2016	69091	13	0	0
Thu Jun 23 20:59:22 2016	69097	14	0	0
Thu Jun 23 20:59:22 2016	69103	13	0	0
Thu Jun 23 20:59:22 2016	69109	14	0	0
Thu Jun 23 20:59:22 2016	69115	14	0	0
Thu Jun 23 20:59:22 2016	69121	13	0	0
Thu Jun 23 20:59:22 2016	69127	14	0	0
Thu Jun 23 20:59:22 2016	69133	14	0	0
Thu Jun 23 20:59:22 2016	69139	14	0	0
Thu Jun 23 20:59:22 2016	69145	14	0	0
Thu Jun 23 20:59:22 2016	69151	13	0	0
Thu Jun 23 20:59:22 2016	69157	13	0	0
Thu Jun 23 20:59:22 2016	69163	14	0	0
Thu Jun 23 20:59:22 2016	69169	14	0	0
Thu Jun 23 20:59:22 2016	69175	13	0	0
Thu Jun 23 20:59:22 2016	69181	13	0	0
Thu Jun 23 20:59:22 2016	69187	13	0	0
Thu Jun 23 20:59:22 2016	69193	14	0	0
Thu Jun 23 20:59:22 2016	69199	14	0	0
Thu Jun 23 20:59:22 2016	69205	14	0	0
Thu Jun 23 20:59:22 2016	69211	13	0	0
Thu Jun 23 20:59:22 2016	69217	14	0	0
Thu Jun 23 20:59:22 2016	69223	14	0	0
Thu Jun 23 20:59:22 2016	69229	13	0	0
Thu Jun 23 20:59:22 2016	69235	14	0	0
Thu Jun 23 20:59:22 2016	69241	13	0	0
Thu Jun 23 20:59:22 2016	69247	14	0	0
Thu Jun 23 20:59:22 2016	69253	14	0	0
Thu Jun 23 20:59:22 2016	69259	14	0	0
Thu Jun 23 20:59:22 2016	69265	14	0	0
Thu Jun 23 20:59:22 2016	69271	14	0	0
Thu Jun 23 20:59:22 2016	69277	14	0	0
Thu Jun 23 20:59:22 2016	69283	14	0	0
Thu Jun 23 20:59:22 2016	69289	14	0	0
Thu Jun 23 20:59:22 2016	69295	15	0	0
Thu Jun 23 20:59:22 2016	69301	14	0	0
Thu Jun 23 20:59:22 2016	69307	15	0	0
Thu Jun 23 20:59:22 2016	69313	15	0	0
Thu Jun 23 20:59:22 2016	69319	15	0	0
Thu Jun 23 20:59:22 2016	69325	14	0	0
Thu Jun 23 20:59:22 2016	69331	15	0	0
Thu Jun 23 20:59:22 2016	69337	15	0	0
Thu Jun 23 20:59:22 2016	69343	14	0	0
Thu Jun 23 20:59:22 2016	69349	14	0	0
Thu Jun 23 20:59:22 2016	69355	14	0	0
Thu Jun 23 20:59:22 2016	69361	15	0	0
Thu Jun 23 20:59:22 2016	69367	15	0	0
Thu Jun 23 20:59:22 2016	69373	15	0	0
Thu Jun 23 20:59:22 2016	69379	15	0	0
Thu Jun 23 20:59:22 2016	69385	14	0	0
Thu Jun 23 20:59:22 2016	69391	14	0	0
Thu Jun 23 20:59:22 2016	69397	15	0	0
Thu Jun 23 20:59:22 2016	69403	15	0	0
Thu Jun 23 20:59:22 2016	69409	15	0	0
Thu Jun 23 20:59:22 2016	69415	15	0	0
Thu Jun 23 20:59:22 2016	69421	15	0	0
Thu Jun 23 20:59:22 2016	69427	15	0	0
Thu Jun 23 20:59:22 2016	69433	15	0	0
Thu Jun 23 20:59:22 2016	69439	15	0	0
Thu Jun 23 20:59:22 2016	69445	16	0	0
Thu Jun 23 20:59:22 2016	69451	3740	0	0
Thu Jun 23 20:59:22 2016	69463	2939	0	0
Thu Jun 23 20:59:22 2016	69475	2887	0	0
Thu Jun 23 20:59:22 2016	69487	3533	0	0
Thu Jun 23 20:59:22 2016	69499	3744	0	0
Thu Jun 23 20:59:22 2016	69511	3733	0	0
Thu Jun 23 20:59:22 2016	69523	3626	0	0
Thu Jun 23 20:59:22 2016	69535	3578	0	0
Thu Jun 23 20:59:22 2016	69547	3515	0	0
Thu Jun 23 20:59:22 2016	69559	3483	0	0
