DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 22 23:25:22 2016,53102,70,0,0
Wed Jun 22 23:25:22 2016,53103,69,0,0
Wed Jun 22 23:25:22 2016,53104,70,0,0
Wed Jun 22 23:25:22 2016,53105,70,0,0
Wed Jun 22 23:25:22 2016,53106,69,0,0
Wed Jun 22 23:25:22 2016,53107,69,0,0
Wed Jun 22 23:25:22 2016,53108,70,0,0
Wed Jun 22 23:25:22 2016,53109,70,0,0
Wed Jun 22 23:25:22 2016,53110,71,0,0
Wed Jun 22 23:25:22 2016,53111,70,0,0
Wed Jun 22 23:25:22 2016,53112,70,0,0
Wed Jun 22 23:25:22 2016,53113,70,0,0
Wed Jun 22 23:25:22 2016,53114,69,0,0
Wed Jun 22 23:25:22 2016,53115,69,0,0
Wed Jun 22 23:25:22 2016,53116,70,0,0
Wed Jun 22 23:25:22 2016,53117,71,0,0
Wed Jun 22 23:25:22 2016,53118,69,0,0
Wed Jun 22 23:25:22 2016,53119,70,0,0
Wed Jun 22 23:25:22 2016,53120,69,0,0
Wed Jun 22 23:25:22 2016,53121,70,0,0
Wed Jun 22 23:25:22 2016,53122,70,0,0
Wed Jun 22 23:25:22 2016,53123,70,0,0
Wed Jun 22 23:25:22 2016,53124,71,0,0
Wed Jun 22 23:25:22 2016,53125,70,0,0
Wed Jun 22 23:25:22 2016,53126,69,0,0
Wed Jun 22 23:25:22 2016,53127,72,0,0
Wed Jun 22 23:25:22 2016,53128,69,0,0
Wed Jun 22 23:25:22 2016,53129,70,0,0
Wed Jun 22 23:25:22 2016,53130,70,0,0
Wed Jun 22 23:25:22 2016,53131,69,0,0
Wed Jun 22 23:25:22 2016,53132,70,0,0
Wed Jun 22 23:25:22 2016,53133,70,0,0
Wed Jun 22 23:25:22 2016,53134,70,0,0
Wed Jun 22 23:25:22 2016,53135,70,0,0
Wed Jun 22 23:25:22 2016,53136,71,0,0
Wed Jun 22 23:25:22 2016,53137,69,0,0
Wed Jun 22 23:25:22 2016,53138,69,0,0
Wed Jun 22 23:25:22 2016,53139,70,0,0
Wed Jun 22 23:25:22 2016,53140,70,0,0
Wed Jun 22 23:25:22 2016,53141,69,0,0
Wed Jun 22 23:25:22 2016,53142,70,0,0
Wed Jun 22 23:25:22 2016,53143,71,0,0
Wed Jun 22 23:25:22 2016,53144,70,0,0
Wed Jun 22 23:25:22 2016,53145,70,0,0
Wed Jun 22 23:25:22 2016,53146,71,0,0
Wed Jun 22 23:25:22 2016,53147,70,0,0
Wed Jun 22 23:25:22 2016,53148,69,0,0
Wed Jun 22 23:25:22 2016,53149,71,0,0
Wed Jun 22 23:25:22 2016,53150,70,0,0
Wed Jun 22 23:25:22 2016,53151,69,0,0
Wed Jun 22 23:25:22 2016,53152,69,0,0
Wed Jun 22 23:25:22 2016,53153,70,0,0
Wed Jun 22 23:25:22 2016,53154,71,0,0
Wed Jun 22 23:25:23 2016,53155,69,0,0
Wed Jun 22 23:25:23 2016,53156,70,0,0
Wed Jun 22 23:25:23 2016,53157,70,0,0
Wed Jun 22 23:25:23 2016,53158,70,0,0
Wed Jun 22 23:25:23 2016,53159,70,0,0
Wed Jun 22 23:25:23 2016,53160,69,0,0
Wed Jun 22 23:25:23 2016,53161,69,0,0
Wed Jun 22 23:25:23 2016,53162,70,0,0
Wed Jun 22 23:25:23 2016,53163,70,0,0
Wed Jun 22 23:25:23 2016,53164,71,0,0
Wed Jun 22 23:25:23 2016,53165,70,0,0
Wed Jun 22 23:25:23 2016,53166,69,0,0
Wed Jun 22 23:25:23 2016,53167,70,0,0
Wed Jun 22 23:25:23 2016,53168,71,0,0
Wed Jun 22 23:25:23 2016,53169,71,0,0
Wed Jun 22 23:25:23 2016,53170,69,0,0
Wed Jun 22 23:25:23 2016,53171,69,0,0
Wed Jun 22 23:25:23 2016,53172,70,0,0
Wed Jun 22 23:25:23 2016,53173,69,0,0
Wed Jun 22 23:25:23 2016,53174,69,0,0
Wed Jun 22 23:25:23 2016,53175,70,0,0
Wed Jun 22 23:25:23 2016,53176,71,0,0
Wed Jun 22 23:25:23 2016,53177,70,0,0
Wed Jun 22 23:25:23 2016,53178,70,0,0
Wed Jun 22 23:25:23 2016,53179,71,0,0
Wed Jun 22 23:25:23 2016,53180,70,0,0
Wed Jun 22 23:25:23 2016,53181,71,0,0
Wed Jun 22 23:25:23 2016,53182,69,0,0
Wed Jun 22 23:25:23 2016,53183,70,0,0
Wed Jun 22 23:25:23 2016,53184,70,0,0
Wed Jun 22 23:25:23 2016,53185,68,0,0
Wed Jun 22 23:25:23 2016,53186,71,0,0
Wed Jun 22 23:25:23 2016,53187,69,0,0
Wed Jun 22 23:25:23 2016,53188,70,0,0
Wed Jun 22 23:25:23 2016,53189,70,0,0
Wed Jun 22 23:25:23 2016,53190,70,0,0
Wed Jun 22 23:25:23 2016,53191,70,0,0
Wed Jun 22 23:25:23 2016,53192,70,0,0
Wed Jun 22 23:25:23 2016,53193,70,0,0
Wed Jun 22 23:25:23 2016,53194,70,0,0
Wed Jun 22 23:25:23 2016,53195,69,0,0
Wed Jun 22 23:25:23 2016,53196,70,0,0
Wed Jun 22 23:25:23 2016,53197,70,0,0
Wed Jun 22 23:25:23 2016,53198,69,0,0
Wed Jun 22 23:25:23 2016,53199,70,0,0
Wed Jun 22 23:25:23 2016,53200,69,0,0
Wed Jun 22 23:25:23 2016,53201,70,0,0
Wed Jun 22 23:25:23 2016,53202,70,0,0
Wed Jun 22 23:25:23 2016,53203,70,0,0
Wed Jun 22 23:25:23 2016,53204,69,0,0
Wed Jun 22 23:25:23 2016,53205,69,0,0
Wed Jun 22 23:25:23 2016,53206,70,0,0
Wed Jun 22 23:25:23 2016,53207,69,0,0
Wed Jun 22 23:25:23 2016,53208,70,0,0
Wed Jun 22 23:25:23 2016,53209,69,0,0
Wed Jun 22 23:25:23 2016,53210,70,0,0
Wed Jun 22 23:25:23 2016,53211,71,0,0
Wed Jun 22 23:25:23 2016,53212,70,0,0
Wed Jun 22 23:25:23 2016,53213,70,0,0
Wed Jun 22 23:25:23 2016,53214,69,0,0
Wed Jun 22 23:25:23 2016,53215,69,0,0
Wed Jun 22 23:25:23 2016,53216,70,0,0
Wed Jun 22 23:25:23 2016,53217,70,0,0
Wed Jun 22 23:25:23 2016,53218,70,0,0
Wed Jun 22 23:25:23 2016,53219,69,0,0
Wed Jun 22 23:25:23 2016,53220,70,0,0
Wed Jun 22 23:25:23 2016,53221,69,0,0
Wed Jun 22 23:25:23 2016,53222,71,0,0
Wed Jun 22 23:25:23 2016,53223,69,0,0
Wed Jun 22 23:25:23 2016,53224,69,0,0
Wed Jun 22 23:25:23 2016,53225,70,0,0
Wed Jun 22 23:25:23 2016,53226,69,0,0
Wed Jun 22 23:25:23 2016,53227,71,0,0
Wed Jun 22 23:25:23 2016,53228,71,0,0
Wed Jun 22 23:25:23 2016,53229,69,0,0
Wed Jun 22 23:25:23 2016,53230,69,0,0
Wed Jun 22 23:25:23 2016,53231,70,0,0
Wed Jun 22 23:25:23 2016,53232,71,0,0
Wed Jun 22 23:25:23 2016,53233,70,0,0
Wed Jun 22 23:25:23 2016,53234,70,0,0
Wed Jun 22 23:25:23 2016,53235,70,0,0
Wed Jun 22 23:25:23 2016,53236,71,0,0
Wed Jun 22 23:25:23 2016,53237,71,0,0
Wed Jun 22 23:25:23 2016,53238,69,0,0
Wed Jun 22 23:25:23 2016,53239,70,0,0
Wed Jun 22 23:25:23 2016,53240,69,0,0
Wed Jun 22 23:25:23 2016,53241,71,0,0
Wed Jun 22 23:25:23 2016,53242,71,0,0
Wed Jun 22 23:25:23 2016,53243,70,0,0
Wed Jun 22 23:25:23 2016,53244,71,0,0
Wed Jun 22 23:25:23 2016,53245,71,0,0
Wed Jun 22 23:25:23 2016,53246,69,0,0
Wed Jun 22 23:25:23 2016,53247,70,0,0
Wed Jun 22 23:25:23 2016,53248,69,0,0
Wed Jun 22 23:25:23 2016,53249,69,0,0
Wed Jun 22 23:25:23 2016,53250,69,0,0
Wed Jun 22 23:25:23 2016,53251,70,0,0
Wed Jun 22 23:25:23 2016,53252,70,0,0
Wed Jun 22 23:25:23 2016,53253,70,0,0
Wed Jun 22 23:25:23 2016,53254,69,0,0
Wed Jun 22 23:25:23 2016,53255,69,0,0
Wed Jun 22 23:25:23 2016,53256,70,0,0
Wed Jun 22 23:25:23 2016,53257,69,0,0
Wed Jun 22 23:25:23 2016,53258,69,0,0
Wed Jun 22 23:25:23 2016,53259,71,0,0
Wed Jun 22 23:25:23 2016,53260,70,0,0
Wed Jun 22 23:25:23 2016,53261,69,0,0
Wed Jun 22 23:25:23 2016,53262,70,0,0
Wed Jun 22 23:25:23 2016,53263,69,0,0
Wed Jun 22 23:25:23 2016,53264,70,0,0
Wed Jun 22 23:25:23 2016,53265,69,0,0
Wed Jun 22 23:25:23 2016,53266,69,0,0
Wed Jun 22 23:25:23 2016,53267,70,0,0
Wed Jun 22 23:25:23 2016,53268,70,0,0
Wed Jun 22 23:25:23 2016,53269,70,0,0
Wed Jun 22 23:25:23 2016,53270,68,0,0
Wed Jun 22 23:25:23 2016,53271,70,0,0
Wed Jun 22 23:25:23 2016,53272,69,0,0
Wed Jun 22 23:25:23 2016,53273,70,0,0
Wed Jun 22 23:25:23 2016,53274,70,0,0
Wed Jun 22 23:25:23 2016,53275,70,0,0
Wed Jun 22 23:25:23 2016,53276,70,0,0
Wed Jun 22 23:25:23 2016,53277,70,0,0
Wed Jun 22 23:25:23 2016,53278,70,0,0
Wed Jun 22 23:25:23 2016,53279,68,0,0
Wed Jun 22 23:25:23 2016,53280,69,0,0
Wed Jun 22 23:25:23 2016,53281,70,0,0
Wed Jun 22 23:25:23 2016,53282,70,0,0
Wed Jun 22 23:25:23 2016,53283,70,0,0
Wed Jun 22 23:25:23 2016,53284,70,0,0
Wed Jun 22 23:25:23 2016,53285,70,0,0
Wed Jun 22 23:25:23 2016,53286,70,0,0
Wed Jun 22 23:25:23 2016,53287,70,0,0
Wed Jun 22 23:25:23 2016,53288,70,0,0
Wed Jun 22 23:25:23 2016,53289,70,0,0
Wed Jun 22 23:25:23 2016,53290,71,0,0
Wed Jun 22 23:25:23 2016,53291,70,0,0
Wed Jun 22 23:25:23 2016,53292,69,0,0
Wed Jun 22 23:25:23 2016,53293,69,0,0
Wed Jun 22 23:25:23 2016,53294,71,0,0
Wed Jun 22 23:25:23 2016,53295,70,0,0
Wed Jun 22 23:25:23 2016,53296,71,0,0
Wed Jun 22 23:25:23 2016,53297,70,0,0
Wed Jun 22 23:25:23 2016,53298,70,0,0
Wed Jun 22 23:25:23 2016,53299,70,0,0
Wed Jun 22 23:25:23 2016,53300,69,0,0
Wed Jun 22 23:25:23 2016,53301,69,0,0
Wed Jun 22 23:25:23 2016,53302,70,0,0
Wed Jun 22 23:25:23 2016,53303,70,0,0
Wed Jun 22 23:25:23 2016,53304,71,0,0
Wed Jun 22 23:25:23 2016,53305,70,0,0
Wed Jun 22 23:25:23 2016,53306,69,0,0
Wed Jun 22 23:25:23 2016,53307,72,0,0
Wed Jun 22 23:25:23 2016,53308,68,0,0
Wed Jun 22 23:25:23 2016,53309,70,0,0
Wed Jun 22 23:25:23 2016,53310,69,0,0
Wed Jun 22 23:25:23 2016,53311,69,0,0
Wed Jun 22 23:25:23 2016,53312,69,0,0
Wed Jun 22 23:25:23 2016,53313,69,0,0
Wed Jun 22 23:25:23 2016,53314,69,0,0
Wed Jun 22 23:25:23 2016,53315,71,0,0
Wed Jun 22 23:25:23 2016,53316,69,0,0
Wed Jun 22 23:25:23 2016,53317,70,0,0
Wed Jun 22 23:25:23 2016,53318,70,0,0
Wed Jun 22 23:25:23 2016,53319,69,0,0
Wed Jun 22 23:25:23 2016,53320,69,0,0
Wed Jun 22 23:25:23 2016,53321,70,0,0
Wed Jun 22 23:25:23 2016,53322,69,0,0
Wed Jun 22 23:25:23 2016,53323,70,0,0
Wed Jun 22 23:25:23 2016,53324,71,0,0
Wed Jun 22 23:25:23 2016,53325,72,0,0
Wed Jun 22 23:25:23 2016,53326,70,0,0
Wed Jun 22 23:25:23 2016,53327,69,0,0
Wed Jun 22 23:25:23 2016,53328,70,0,0
Wed Jun 22 23:25:23 2016,53329,71,0,0
Wed Jun 22 23:25:23 2016,53330,71,0,0
Wed Jun 22 23:25:23 2016,53331,70,0,0
Wed Jun 22 23:25:23 2016,53332,69,0,0
Wed Jun 22 23:25:23 2016,53333,71,0,0
Wed Jun 22 23:25:23 2016,53334,70,0,0
Wed Jun 22 23:25:23 2016,53335,70,0,0
Wed Jun 22 23:25:23 2016,53336,71,0,0
Wed Jun 22 23:25:23 2016,53337,71,0,0
Wed Jun 22 23:25:23 2016,53338,70,0,0
Wed Jun 22 23:25:23 2016,53339,70,0,0
Wed Jun 22 23:25:23 2016,53340,70,0,0
Wed Jun 22 23:25:23 2016,53341,69,0,0
Wed Jun 22 23:25:23 2016,53342,70,0,0
Wed Jun 22 23:25:23 2016,53343,70,0,0
Wed Jun 22 23:25:23 2016,53344,70,0,0
Wed Jun 22 23:25:23 2016,53345,70,0,0
Wed Jun 22 23:25:23 2016,53346,71,0,0
Wed Jun 22 23:25:23 2016,53347,69,0,0
Wed Jun 22 23:25:23 2016,53348,70,0,0
Wed Jun 22 23:25:23 2016,53349,68,0,0
Wed Jun 22 23:25:23 2016,53350,70,0,0
Wed Jun 22 23:25:23 2016,53351,70,0,0
Wed Jun 22 23:25:23 2016,53352,69,0,0
Wed Jun 22 23:25:23 2016,53353,70,0,0
Wed Jun 22 23:25:23 2016,53354,70,0,0
Wed Jun 22 23:25:23 2016,53355,69,0,0
Wed Jun 22 23:25:23 2016,53356,70,0,0
Wed Jun 22 23:25:23 2016,53357,70,0,0
Wed Jun 22 23:25:23 2016,53358,70,0,0
Wed Jun 22 23:25:23 2016,53359,70,0,0
Wed Jun 22 23:25:23 2016,53360,70,0,0
Wed Jun 22 23:25:23 2016,53361,71,0,0
Wed Jun 22 23:25:23 2016,53362,70,0,0
Wed Jun 22 23:25:23 2016,53363,71,0,0
Wed Jun 22 23:25:23 2016,53364,69,0,0
Wed Jun 22 23:25:23 2016,53365,69,0,0
Wed Jun 22 23:25:23 2016,53366,70,0,0
Wed Jun 22 23:25:23 2016,53367,70,0,0
Wed Jun 22 23:25:23 2016,53368,69,0,0
Wed Jun 22 23:25:23 2016,53369,70,0,0
Wed Jun 22 23:25:23 2016,53370,71,0,0
Wed Jun 22 23:25:23 2016,53371,70,0,0
Wed Jun 22 23:25:23 2016,53372,70,0,0
Wed Jun 22 23:25:23 2016,53373,69,0,0
Wed Jun 22 23:25:23 2016,53374,69,0,0
Wed Jun 22 23:25:23 2016,53375,70,0,0
Wed Jun 22 23:25:23 2016,53376,70,0,0
Wed Jun 22 23:25:23 2016,53377,69,0,0
Wed Jun 22 23:25:23 2016,53378,71,0,0
Wed Jun 22 23:25:23 2016,53379,71,0,0
Wed Jun 22 23:25:23 2016,53380,71,0,0
Wed Jun 22 23:25:23 2016,53381,70,0,0
Wed Jun 22 23:25:23 2016,53382,70,0,0
Wed Jun 22 23:25:23 2016,53383,70,0,0
Wed Jun 22 23:25:23 2016,53384,69,0,0
Wed Jun 22 23:25:23 2016,53385,70,0,0
Wed Jun 22 23:25:23 2016,53386,69,0,0
Wed Jun 22 23:25:23 2016,53387,70,0,0
Wed Jun 22 23:25:23 2016,53388,70,0,0
Wed Jun 22 23:25:23 2016,53389,69,0,0
Wed Jun 22 23:25:23 2016,53390,70,0,0
Wed Jun 22 23:25:23 2016,53391,70,0,0
Wed Jun 22 23:25:23 2016,53392,70,0,0
Wed Jun 22 23:25:23 2016,53393,69,0,0
Wed Jun 22 23:25:23 2016,53394,70,0,0
Wed Jun 22 23:25:23 2016,53395,70,0,0
Wed Jun 22 23:25:23 2016,53396,70,0,0
Wed Jun 22 23:25:23 2016,53397,69,0,0
Wed Jun 22 23:25:23 2016,53398,70,0,0
Wed Jun 22 23:25:23 2016,53399,69,0,0
Wed Jun 22 23:25:23 2016,53400,70,0,0
Wed Jun 22 23:25:23 2016,53401,69,0,0
Wed Jun 22 23:25:23 2016,53402,69,0,0
Wed Jun 22 23:25:23 2016,53403,71,0,0
Wed Jun 22 23:25:23 2016,53404,71,0,0
Wed Jun 22 23:25:23 2016,53405,70,0,0
Wed Jun 22 23:25:23 2016,53406,70,0,0
Wed Jun 22 23:25:23 2016,53407,70,0,0
Wed Jun 22 23:25:23 2016,53408,70,0,0
Wed Jun 22 23:25:23 2016,53409,70,0,0
Wed Jun 22 23:25:23 2016,53410,70,0,0
Wed Jun 22 23:25:23 2016,53411,70,0,0
Wed Jun 22 23:25:23 2016,53412,70,0,0
Wed Jun 22 23:25:23 2016,53413,69,0,0
Wed Jun 22 23:25:23 2016,53414,70,0,0
Wed Jun 22 23:25:23 2016,53415,70,0,0
Wed Jun 22 23:25:23 2016,53416,69,0,0
Wed Jun 22 23:25:23 2016,53417,71,0,0
Wed Jun 22 23:25:23 2016,53418,70,0,0
Wed Jun 22 23:25:23 2016,53419,70,0,0
Wed Jun 22 23:25:23 2016,53420,70,0,0
Wed Jun 22 23:25:23 2016,53421,70,0,0
Wed Jun 22 23:25:23 2016,53422,71,0,0
Wed Jun 22 23:25:23 2016,53423,69,0,0
Wed Jun 22 23:25:23 2016,53424,70,0,0
Wed Jun 22 23:25:23 2016,53425,69,0,0
Wed Jun 22 23:25:23 2016,53426,70,0,0
Wed Jun 22 23:25:23 2016,53427,70,0,0
Wed Jun 22 23:25:23 2016,53428,70,0,0
Wed Jun 22 23:25:23 2016,53429,70,0,0
Wed Jun 22 23:25:23 2016,53430,70,0,0
Wed Jun 22 23:25:23 2016,53431,70,0,0
Wed Jun 22 23:25:23 2016,53432,69,0,0
Wed Jun 22 23:25:23 2016,53433,70,0,0
Wed Jun 22 23:25:23 2016,53434,70,0,0
Wed Jun 22 23:25:23 2016,53435,70,0,0
Wed Jun 22 23:25:23 2016,53436,70,0,0
Wed Jun 22 23:25:23 2016,53437,70,0,0
Wed Jun 22 23:25:23 2016,53438,70,0,0
Wed Jun 22 23:25:23 2016,53439,70,0,0
Wed Jun 22 23:25:23 2016,53440,71,0,0
Wed Jun 22 23:25:23 2016,53441,69,0,0
Wed Jun 22 23:25:23 2016,53442,70,0,0
Wed Jun 22 23:25:23 2016,53443,69,0,0
Wed Jun 22 23:25:23 2016,53444,70,0,0
Wed Jun 22 23:25:23 2016,53445,70,0,0
Wed Jun 22 23:25:23 2016,53446,69,0,0
Wed Jun 22 23:25:23 2016,53447,71,0,0
Wed Jun 22 23:25:23 2016,53448,69,0,0
Wed Jun 22 23:25:23 2016,53449,70,0,0
Wed Jun 22 23:25:23 2016,53450,69,0,0
Wed Jun 22 23:25:23 2016,53451,71,0,0
Wed Jun 22 23:25:23 2016,53452,70,0,0
Wed Jun 22 23:25:23 2016,53453,69,0,0
Wed Jun 22 23:25:23 2016,53454,70,0,0
Wed Jun 22 23:25:23 2016,53455,70,0,0
Wed Jun 22 23:25:23 2016,53456,69,0,0
Wed Jun 22 23:25:23 2016,53457,70,0,0
Wed Jun 22 23:25:23 2016,53458,68,0,0
Wed Jun 22 23:25:23 2016,53459,70,0,0
Wed Jun 22 23:25:23 2016,53460,69,0,0
Wed Jun 22 23:25:23 2016,53461,70,0,0
Wed Jun 22 23:25:23 2016,53462,69,0,0
Wed Jun 22 23:25:23 2016,53463,70,0,0
Wed Jun 22 23:25:23 2016,53464,71,0,0
Wed Jun 22 23:25:23 2016,53465,70,0,0
Wed Jun 22 23:25:23 2016,53466,71,0,0
Wed Jun 22 23:25:23 2016,53467,68,0,0
Wed Jun 22 23:25:23 2016,53468,70,0,0
Wed Jun 22 23:25:23 2016,53469,69,0,0
Wed Jun 22 23:25:23 2016,53470,70,0,0
Wed Jun 22 23:25:23 2016,53471,70,0,0
Wed Jun 22 23:25:23 2016,53472,70,0,0
Wed Jun 22 23:25:23 2016,53473,71,0,0
Wed Jun 22 23:25:23 2016,53474,70,0,0
Wed Jun 22 23:25:23 2016,53475,70,0,0
Wed Jun 22 23:25:23 2016,53476,70,0,0
Wed Jun 22 23:25:23 2016,53477,70,0,0
Wed Jun 22 23:25:23 2016,53478,70,0,0
Wed Jun 22 23:25:23 2016,53479,70,0,0
Wed Jun 22 23:25:23 2016,53480,69,0,0
Wed Jun 22 23:25:23 2016,53481,70,0,0
Wed Jun 22 23:25:23 2016,53482,71,0,0
Wed Jun 22 23:25:23 2016,53483,70,0,0
Wed Jun 22 23:25:23 2016,53484,69,0,0
Wed Jun 22 23:25:23 2016,53485,70,0,0
Wed Jun 22 23:25:23 2016,53486,70,0,0
Wed Jun 22 23:25:23 2016,53487,70,0,0
Wed Jun 22 23:25:23 2016,53488,69,0,0
Wed Jun 22 23:25:23 2016,53489,69,0,0
Wed Jun 22 23:25:23 2016,53490,70,0,0
Wed Jun 22 23:25:23 2016,53491,69,0,0
Wed Jun 22 23:25:23 2016,53492,70,0,0
Wed Jun 22 23:25:23 2016,53493,69,0,0
Wed Jun 22 23:25:23 2016,53494,69,0,0
Wed Jun 22 23:25:23 2016,53495,70,0,0
Wed Jun 22 23:25:23 2016,53496,69,0,0
Wed Jun 22 23:25:23 2016,53497,69,0,0
Wed Jun 22 23:25:23 2016,53498,70,0,0
Wed Jun 22 23:25:23 2016,53499,69,0,0
Wed Jun 22 23:25:23 2016,53500,70,0,0
Wed Jun 22 23:25:23 2016,53501,68,0,0
Wed Jun 22 23:25:23 2016,53502,70,0,0
Wed Jun 22 23:25:23 2016,53503,70,0,0
Wed Jun 22 23:25:23 2016,53504,70,0,0
Wed Jun 22 23:25:23 2016,53505,70,0,0
Wed Jun 22 23:25:23 2016,53506,70,0,0
Wed Jun 22 23:25:23 2016,53507,71,0,0
Wed Jun 22 23:25:23 2016,53508,70,0,0
Wed Jun 22 23:25:23 2016,53509,70,0,0
Wed Jun 22 23:25:23 2016,53510,70,0,0
Wed Jun 22 23:25:23 2016,53511,71,0,0
Wed Jun 22 23:25:23 2016,53512,70,0,0
Wed Jun 22 23:25:23 2016,53513,70,0,0
Wed Jun 22 23:25:23 2016,53514,71,0,0
Wed Jun 22 23:25:23 2016,53515,69,0,0
Wed Jun 22 23:25:23 2016,53516,70,0,0
Wed Jun 22 23:25:23 2016,53517,69,0,0
Wed Jun 22 23:25:23 2016,53518,70,0,0
Wed Jun 22 23:25:23 2016,53519,70,0,0
Wed Jun 22 23:25:23 2016,53520,70,0,0
Wed Jun 22 23:25:23 2016,53521,70,0,0
Wed Jun 22 23:25:23 2016,53522,70,0,0
Wed Jun 22 23:25:23 2016,53523,71,0,0
Wed Jun 22 23:25:23 2016,53524,70,0,0
Wed Jun 22 23:25:23 2016,53525,70,0,0
Wed Jun 22 23:25:23 2016,53526,70,0,0
Wed Jun 22 23:25:23 2016,53527,70,0,0
Wed Jun 22 23:25:23 2016,53528,70,0,0
Wed Jun 22 23:25:23 2016,53529,70,0,0
Wed Jun 22 23:25:23 2016,53530,70,0,0
Wed Jun 22 23:25:23 2016,53531,70,0,0
Wed Jun 22 23:25:23 2016,53532,70,0,0
Wed Jun 22 23:25:23 2016,53533,70,0,0
Wed Jun 22 23:25:23 2016,53534,68,0,0
Wed Jun 22 23:25:23 2016,53535,71,0,0
Wed Jun 22 23:25:23 2016,53536,70,0,0
Wed Jun 22 23:25:23 2016,53537,70,0,0
Wed Jun 22 23:25:23 2016,53538,69,0,0
Wed Jun 22 23:25:23 2016,53539,70,0,0
Wed Jun 22 23:25:23 2016,53540,69,0,0
Wed Jun 22 23:25:23 2016,53541,70,0,0
Wed Jun 22 23:25:23 2016,53542,70,0,0
Wed Jun 22 23:25:23 2016,53543,69,0,0
Wed Jun 22 23:25:23 2016,53544,70,0,0
Wed Jun 22 23:25:23 2016,53545,70,0,0
Wed Jun 22 23:25:23 2016,53546,70,0,0
Wed Jun 22 23:25:23 2016,53547,70,0,0
Wed Jun 22 23:25:23 2016,53548,70,0,0
Wed Jun 22 23:25:23 2016,53549,69,0,0
Wed Jun 22 23:25:23 2016,53550,70,0,0
Wed Jun 22 23:25:23 2016,53551,69,0,0
Wed Jun 22 23:25:23 2016,53552,69,0,0
Wed Jun 22 23:25:23 2016,53553,69,0,0
Wed Jun 22 23:25:23 2016,53554,70,0,0
Wed Jun 22 23:25:23 2016,53555,70,0,0
Wed Jun 22 23:25:23 2016,53556,70,0,0
Wed Jun 22 23:25:23 2016,53557,69,0,0
Wed Jun 22 23:25:23 2016,53558,71,0,0
Wed Jun 22 23:25:23 2016,53559,69,0,0
Wed Jun 22 23:25:23 2016,53560,68,0,0
Wed Jun 22 23:25:23 2016,53561,70,0,0
Wed Jun 22 23:25:23 2016,53562,69,0,0
Wed Jun 22 23:25:23 2016,53563,70,0,0
Wed Jun 22 23:25:23 2016,53564,70,0,0
Wed Jun 22 23:25:23 2016,53565,70,0,0
Wed Jun 22 23:25:23 2016,53566,70,0,0
Wed Jun 22 23:25:23 2016,53567,70,0,0
Wed Jun 22 23:25:23 2016,53568,69,0,0
Wed Jun 22 23:25:23 2016,53569,70,0,0
Wed Jun 22 23:25:23 2016,53570,69,0,0
Wed Jun 22 23:25:23 2016,53571,69,0,0
Wed Jun 22 23:25:23 2016,53572,70,0,0
Wed Jun 22 23:25:23 2016,53573,70,0,0
Wed Jun 22 23:25:23 2016,53574,69,0,0
Wed Jun 22 23:25:23 2016,53575,70,0,0
Wed Jun 22 23:25:23 2016,53576,70,0,0
Wed Jun 22 23:25:23 2016,53577,69,0,0
Wed Jun 22 23:25:23 2016,53578,70,0,0
Wed Jun 22 23:25:23 2016,53579,70,0,0
Wed Jun 22 23:25:23 2016,53580,69,0,0
Wed Jun 22 23:25:23 2016,53581,69,0,0
Wed Jun 22 23:25:23 2016,53582,70,0,0
Wed Jun 22 23:25:23 2016,53583,70,0,0
Wed Jun 22 23:25:23 2016,53584,70,0,0
Wed Jun 22 23:25:23 2016,53585,70,0,0
Wed Jun 22 23:25:23 2016,53586,70,0,0
Wed Jun 22 23:25:23 2016,53587,70,0,0
Wed Jun 22 23:25:23 2016,53588,69,0,0
Wed Jun 22 23:25:23 2016,53589,70,0,0
Wed Jun 22 23:25:23 2016,53590,69,0,0
Wed Jun 22 23:25:23 2016,53591,70,0,0
Wed Jun 22 23:25:23 2016,53592,70,0,0
Wed Jun 22 23:25:23 2016,53593,70,0,0
Wed Jun 22 23:25:23 2016,53594,70,0,0
Wed Jun 22 23:25:23 2016,53595,70,0,0
Wed Jun 22 23:25:23 2016,53596,69,0,0
Wed Jun 22 23:25:23 2016,53597,70,0,0
Wed Jun 22 23:25:23 2016,53598,72,0,0
Wed Jun 22 23:25:23 2016,53599,70,0,0
Wed Jun 22 23:25:23 2016,53600,70,0,0
Wed Jun 22 23:25:23 2016,53601,69,0,0
Wed Jun 22 23:25:23 2016,53602,70,0,0
Wed Jun 22 23:25:23 2016,53603,70,0,0
Wed Jun 22 23:25:23 2016,53604,70,0,0
Wed Jun 22 23:25:23 2016,53605,71,0,0
Wed Jun 22 23:25:23 2016,53606,71,0,0
Wed Jun 22 23:25:23 2016,53607,72,0,0
Wed Jun 22 23:25:23 2016,53608,70,0,0
Wed Jun 22 23:25:23 2016,53609,69,0,0
Wed Jun 22 23:25:23 2016,53610,71,0,0
Wed Jun 22 23:25:23 2016,53611,71,0,0
Wed Jun 22 23:25:23 2016,53612,70,0,0
Wed Jun 22 23:25:23 2016,53613,70,0,0
Wed Jun 22 23:25:23 2016,53614,71,0,0
Wed Jun 22 23:25:23 2016,53615,70,0,0
Wed Jun 22 23:25:23 2016,53616,70,0,0
Wed Jun 22 23:25:23 2016,53617,71,0,0
Wed Jun 22 23:25:23 2016,53618,71,0,0
