DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Tue Jun 21 23:58:19 2016	403988	10	0	0
Tue Jun 21 23:58:19 2016	403994	9	0	0
Tue Jun 21 23:58:19 2016	404000	9	0	0
Tue Jun 21 23:58:19 2016	404006	8	0	0
Tue Jun 21 23:58:19 2016	404012	9	0	0
Tue Jun 21 23:58:19 2016	404018	8	0	0
Tue Jun 21 23:58:19 2016	404024	14	0	0
Tue Jun 21 23:58:19 2016	404030	11	0	0
Tue Jun 21 23:58:19 2016	404036	11	0	0
Tue Jun 21 23:58:19 2016	404042	10	0	0
Tue Jun 21 23:58:19 2016	404048	9	0	0
Tue Jun 21 23:58:19 2016	404054	11	0	0
Tue Jun 21 23:58:19 2016	404060	12	0	0
Tue Jun 21 23:58:19 2016	404066	11	0	0
Tue Jun 21 23:58:19 2016	404072	3	0	0
Tue Jun 21 23:58:19 2016	404078	10	0	0
Tue Jun 21 23:58:19 2016	404084	11	0	0
Tue Jun 21 23:58:19 2016	404090	13	0	0
Tue Jun 21 23:58:19 2016	404096	11	0	0
Tue Jun 21 23:58:19 2016	404102	11	0	0
Tue Jun 21 23:58:19 2016	404108	10	0	0
Tue Jun 21 23:58:19 2016	404114	10	0	0
Tue Jun 21 23:58:19 2016	404120	9	0	0
Tue Jun 21 23:58:19 2016	404126	10	0	0
Tue Jun 21 23:58:19 2016	404132	10	0	0
Tue Jun 21 23:58:19 2016	404138	11	0	0
Tue Jun 21 23:58:19 2016	404144	13	0	0
Tue Jun 21 23:58:19 2016	404150	13	0	0
Tue Jun 21 23:58:19 2016	404156	13	0	0
Tue Jun 21 23:58:19 2016	404162	13	0	0
Tue Jun 21 23:58:19 2016	404168	10	0	0
Tue Jun 21 23:58:19 2016	404174	10	0	0
Tue Jun 21 23:58:19 2016	404180	9	0	0
Tue Jun 21 23:58:19 2016	404186	12	0	0
Tue Jun 21 23:58:19 2016	404192	8	0	0
Tue Jun 21 23:58:19 2016	404198	12	0	0
Tue Jun 21 23:58:19 2016	404204	8	0	0
Tue Jun 21 23:58:19 2016	404210	11	0	0
Tue Jun 21 23:58:19 2016	404216	11	0	0
Tue Jun 21 23:58:19 2016	404222	11	0	0
Tue Jun 21 23:58:19 2016	404228	11	0	0
Tue Jun 21 23:58:19 2016	404234	11	0	0
Tue Jun 21 23:58:19 2016	404240	11	0	0
Tue Jun 21 23:58:19 2016	404246	11	0	0
Tue Jun 21 23:58:19 2016	404252	12	0	0
Tue Jun 21 23:58:19 2016	404258	10	0	0
Tue Jun 21 23:58:19 2016	404264	12	0	0
Tue Jun 21 23:58:19 2016	404270	12	0	0
Tue Jun 21 23:58:19 2016	404276	12	0	0
Tue Jun 21 23:58:19 2016	404282	12	0	0
Tue Jun 21 23:58:19 2016	404288	12	0	0
Tue Jun 21 23:58:19 2016	404294	13	0	0
Tue Jun 21 23:58:19 2016	404300	10	0	0
Tue Jun 21 23:58:19 2016	404306	13	0	0
Tue Jun 21 23:58:19 2016	404312	11	0	0
Tue Jun 21 23:58:19 2016	404318	11	0	0
Tue Jun 21 23:58:19 2016	404324	11	0	0
Tue Jun 21 23:58:19 2016	404330	12	0	0
Tue Jun 21 23:58:19 2016	404336	12	0	0
Tue Jun 21 23:58:19 2016	404342	11	0	0
Tue Jun 21 23:58:19 2016	404348	14	0	0
Tue Jun 21 23:58:19 2016	404354	12	0	0
Tue Jun 21 23:58:19 2016	404360	12	0	0
Tue Jun 21 23:58:19 2016	404366	12	0	0
Tue Jun 21 23:58:19 2016	404372	12	0	0
Tue Jun 21 23:58:19 2016	404378	13	0	0
Tue Jun 21 23:58:19 2016	404384	9	0	0
Tue Jun 21 23:58:19 2016	404390	11	0	0
Tue Jun 21 23:58:19 2016	404396	12	0	0
Tue Jun 21 23:58:19 2016	404402	11	0	0
Tue Jun 21 23:58:19 2016	404408	9	0	0
Tue Jun 21 23:58:19 2016	404414	13	0	0
Tue Jun 21 23:58:19 2016	404420	11	0	0
Tue Jun 21 23:58:19 2016	404426	13	0	0
Tue Jun 21 23:58:19 2016	404432	12	0	0
Tue Jun 21 23:58:19 2016	404438	13	0	0
Tue Jun 21 23:58:19 2016	404444	12	0	0
Tue Jun 21 23:58:19 2016	404450	12	0	0
Tue Jun 21 23:58:19 2016	404456	11	0	0
Tue Jun 21 23:58:19 2016	404462	12	0	0
Tue Jun 21 23:58:19 2016	404468	14	0	0
Tue Jun 21 23:58:19 2016	404474	12	0	0
Tue Jun 21 23:58:19 2016	404480	12	0	0
Tue Jun 21 23:58:19 2016	404486	11	0	0
Tue Jun 21 23:58:19 2016	404492	13	0	0
Tue Jun 21 23:58:19 2016	404498	13	0	0
Tue Jun 21 23:58:19 2016	404504	10	0	0
Tue Jun 21 23:58:19 2016	404510	11	0	0
Tue Jun 21 23:58:19 2016	404516	12	0	0
Tue Jun 21 23:58:19 2016	404522	13	0	0
Tue Jun 21 23:58:19 2016	404528	12	0	0
Tue Jun 21 23:58:19 2016	404534	11	0	0
Tue Jun 21 23:58:19 2016	404540	12	0	0
Tue Jun 21 23:58:19 2016	404546	13	0	0
Tue Jun 21 23:58:19 2016	404552	14	0	0
Tue Jun 21 23:58:19 2016	404558	12	0	0
Tue Jun 21 23:58:19 2016	404564	14	0	0
Tue Jun 21 23:58:19 2016	404570	11	0	0
Tue Jun 21 23:58:19 2016	404576	12	0	0
Tue Jun 21 23:58:19 2016	404582	14	0	0
Tue Jun 21 23:58:19 2016	404588	14	0	0
Tue Jun 21 23:58:19 2016	404594	12	0	0
Tue Jun 21 23:58:19 2016	404600	12	0	0
Tue Jun 21 23:58:19 2016	404606	12	0	0
Tue Jun 21 23:58:19 2016	404612	14	0	0
Tue Jun 21 23:58:19 2016	404618	12	0	0
Tue Jun 21 23:58:19 2016	404624	12	0	0
Tue Jun 21 23:58:19 2016	404630	15	0	0
Tue Jun 21 23:58:19 2016	404636	14	0	0
Tue Jun 21 23:58:19 2016	404642	14	0	0
Tue Jun 21 23:58:19 2016	404648	14	0	0
Tue Jun 21 23:58:19 2016	404654	12	0	0
Tue Jun 21 23:58:19 2016	404660	14	0	0
Tue Jun 21 23:58:19 2016	404666	14	0	0
Tue Jun 21 23:58:19 2016	404672	12	0	0
Tue Jun 21 23:58:19 2016	404678	14	0	0
Tue Jun 21 23:58:19 2016	404684	11	0	0
Tue Jun 21 23:58:19 2016	404690	12	0	0
Tue Jun 21 23:58:19 2016	404696	12	0	0
Tue Jun 21 23:58:19 2016	404702	12	0	0
Tue Jun 21 23:58:19 2016	404708	12	0	0
Tue Jun 21 23:58:19 2016	404714	12	0	0
Tue Jun 21 23:58:19 2016	404720	13	0	0
Tue Jun 21 23:58:19 2016	404726	12	0	0
Tue Jun 21 23:58:19 2016	404732	16	0	0
Tue Jun 21 23:58:19 2016	404738	11	0	0
Tue Jun 21 23:58:19 2016	404744	12	0	0
Tue Jun 21 23:58:19 2016	404750	12	0	0
Tue Jun 21 23:58:19 2016	404756	14	0	0
Tue Jun 21 23:58:19 2016	404762	11	0	0
Tue Jun 21 23:58:19 2016	404768	13	0	0
Tue Jun 21 23:58:19 2016	404774	11	0	0
Tue Jun 21 23:58:19 2016	404780	12	0	0
Tue Jun 21 23:58:19 2016	404786	13	0	0
Tue Jun 21 23:58:19 2016	404792	13	0	0
Tue Jun 21 23:58:19 2016	404798	12	0	0
Tue Jun 21 23:58:19 2016	404804	14	0	0
Tue Jun 21 23:58:19 2016	404810	14	0	0
Tue Jun 21 23:58:19 2016	404816	11	0	0
Tue Jun 21 23:58:19 2016	404822	12	0	0
Tue Jun 21 23:58:19 2016	404828	13	0	0
Tue Jun 21 23:58:19 2016	404834	13	0	0
Tue Jun 21 23:58:19 2016	404840	14	0	0
Tue Jun 21 23:58:19 2016	404846	14	0	0
Tue Jun 21 23:58:19 2016	404852	14	0	0
Tue Jun 21 23:58:19 2016	404858	17	0	0
Tue Jun 21 23:58:19 2016	404864	12	0	0
Tue Jun 21 23:58:19 2016	404870	14	0	0
Tue Jun 21 23:58:19 2016	404876	13	0	0
Tue Jun 21 23:58:19 2016	404882	12	0	0
Tue Jun 21 23:58:19 2016	404888	13	0	0
Tue Jun 21 23:58:19 2016	404894	14	0	0
Tue Jun 21 23:58:19 2016	404900	12	0	0
Tue Jun 21 23:58:19 2016	404906	13	0	0
Tue Jun 21 23:58:19 2016	404912	14	0	0
Tue Jun 21 23:58:19 2016	404918	12	0	0
Tue Jun 21 23:58:19 2016	404924	12	0	0
Tue Jun 21 23:58:19 2016	404930	16	0	0
Tue Jun 21 23:58:19 2016	404936	15	0	0
Tue Jun 21 23:58:20 2016	404942	11	0	0
Tue Jun 21 23:58:20 2016	404948	14	0	0
Tue Jun 21 23:58:20 2016	404954	13	0	0
Tue Jun 21 23:58:20 2016	404960	16	0	0
Tue Jun 21 23:58:20 2016	404966	12	0	0
Tue Jun 21 23:58:20 2016	404972	15	0	0
Tue Jun 21 23:58:20 2016	404978	13	0	0
Tue Jun 21 23:58:20 2016	404984	12	0	0
Tue Jun 21 23:58:20 2016	404990	15	0	0
Tue Jun 21 23:58:20 2016	404996	13	0	0
Tue Jun 21 23:58:20 2016	405002	10	0	0
Tue Jun 21 23:58:20 2016	405008	14	0	0
Tue Jun 21 23:58:20 2016	405014	13	0	0
Tue Jun 21 23:58:20 2016	405020	13	0	0
Tue Jun 21 23:58:20 2016	405026	13	0	0
Tue Jun 21 23:58:20 2016	405032	15	0	0
Tue Jun 21 23:58:20 2016	405038	11	0	0
Tue Jun 21 23:58:20 2016	405044	12	0	0
Tue Jun 21 23:58:20 2016	405050	14	0	0
Tue Jun 21 23:58:20 2016	405056	15	0	0
Tue Jun 21 23:58:20 2016	405062	11	0	0
Tue Jun 21 23:58:20 2016	405068	14	0	0
Tue Jun 21 23:58:20 2016	405074	13	0	0
Tue Jun 21 23:58:20 2016	405080	14	0	0
Tue Jun 21 23:58:20 2016	405086	13	0	0
Tue Jun 21 23:58:20 2016	405092	13	0	0
Tue Jun 21 23:58:20 2016	405098	15	0	0
Tue Jun 21 23:58:20 2016	405104	10	0	0
Tue Jun 21 23:58:20 2016	405110	11	0	0
Tue Jun 21 23:58:20 2016	405116	12	0	0
Tue Jun 21 23:58:20 2016	405122	12	0	0
Tue Jun 21 23:58:20 2016	405128	14	0	0
Tue Jun 21 23:58:20 2016	405134	13	0	0
Tue Jun 21 23:58:20 2016	405140	14	0	0
Tue Jun 21 23:58:20 2016	405146	14	0	0
Tue Jun 21 23:58:20 2016	405152	13	0	0
Tue Jun 21 23:58:20 2016	405158	11	0	0
Tue Jun 21 23:58:20 2016	405164	16	0	0
Tue Jun 21 23:58:20 2016	405170	16	0	0
Tue Jun 21 23:58:20 2016	405176	13	0	0
Tue Jun 21 23:58:20 2016	405182	15	0	0
Tue Jun 21 23:58:20 2016	405188	11	0	0
Tue Jun 21 23:58:20 2016	405194	16	0	0
Tue Jun 21 23:58:20 2016	405200	14	0	0
Tue Jun 21 23:58:20 2016	405206	11	0	0
Tue Jun 21 23:58:20 2016	405212	13	0	0
Tue Jun 21 23:58:20 2016	405218	15	0	0
Tue Jun 21 23:58:20 2016	405224	11	0	0
Tue Jun 21 23:58:20 2016	405230	14	0	0
Tue Jun 21 23:58:20 2016	405236	12	0	0
Tue Jun 21 23:58:20 2016	405242	12	0	0
Tue Jun 21 23:58:20 2016	405248	13	0	0
Tue Jun 21 23:58:20 2016	405254	14	0	0
Tue Jun 21 23:58:20 2016	405260	14	0	0
Tue Jun 21 23:58:20 2016	405266	13	0	0
Tue Jun 21 23:58:20 2016	405272	14	0	0
Tue Jun 21 23:58:20 2016	405278	16	0	0
Tue Jun 21 23:58:20 2016	405284	12	0	0
Tue Jun 21 23:58:20 2016	405290	14	0	0
Tue Jun 21 23:58:20 2016	405296	15	0	0
Tue Jun 21 23:58:20 2016	405302	12	0	0
Tue Jun 21 23:58:20 2016	405308	14	0	0
Tue Jun 21 23:58:20 2016	405314	13	0	0
Tue Jun 21 23:58:20 2016	405320	14	0	0
Tue Jun 21 23:58:20 2016	405326	14	0	0
Tue Jun 21 23:58:20 2016	405332	13	0	0
Tue Jun 21 23:58:20 2016	405338	12	0	0
Tue Jun 21 23:58:20 2016	405344	14	0	0
Tue Jun 21 23:58:20 2016	405350	13	0	0
Tue Jun 21 23:58:20 2016	405356	14	0	0
Tue Jun 21 23:58:20 2016	405362	12	0	0
Tue Jun 21 23:58:20 2016	405368	14	0	0
Tue Jun 21 23:58:20 2016	405374	13	0	0
Tue Jun 21 23:58:20 2016	405380	12	0	0
Tue Jun 21 23:58:20 2016	405386	15	0	0
Tue Jun 21 23:58:20 2016	405392	14	0	0
Tue Jun 21 23:58:20 2016	405398	15	0	0
Tue Jun 21 23:58:20 2016	405404	12	0	0
Tue Jun 21 23:58:20 2016	405410	12	0	0
Tue Jun 21 23:58:20 2016	405416	13	0	0
Tue Jun 21 23:58:20 2016	405422	13	0	0
Tue Jun 21 23:58:20 2016	405428	13	0	0
Tue Jun 21 23:58:20 2016	405434	14	0	0
Tue Jun 21 23:58:20 2016	405440	14	0	0
Tue Jun 21 23:58:20 2016	405446	14	0	0
Tue Jun 21 23:58:20 2016	405452	14	0	0
Tue Jun 21 23:58:20 2016	405458	13	0	0
Tue Jun 21 23:58:20 2016	405464	14	0	0
Tue Jun 21 23:58:20 2016	405470	13	0	0
Tue Jun 21 23:58:20 2016	405476	13	0	0
Tue Jun 21 23:58:20 2016	405482	15	0	0
Tue Jun 21 23:58:20 2016	405488	14	0	0
Tue Jun 21 23:58:20 2016	405494	15	0	0
Tue Jun 21 23:58:20 2016	405500	14	0	0
Tue Jun 21 23:58:20 2016	405506	13	0	0
Tue Jun 21 23:58:20 2016	405512	14	0	0
Tue Jun 21 23:58:20 2016	405518	14	0	0
Tue Jun 21 23:58:20 2016	405524	13	0	0
Tue Jun 21 23:58:20 2016	405530	0	0	0
Tue Jun 21 23:58:20 2016	405536	1669	0	0
Tue Jun 21 23:58:20 2016	405548	122	0	0
Tue Jun 21 23:58:20 2016	405554	7	0	0
Tue Jun 21 23:58:20 2016	405560	1	0	0
Tue Jun 21 23:58:20 2016	405566	141	0	0
Tue Jun 21 23:58:20 2016	405572	237	0	0
Tue Jun 21 23:58:20 2016	405578	347	0	0
Tue Jun 21 23:58:20 2016	405584	399	0	0
Tue Jun 21 23:58:20 2016	405590	454	0	0
Tue Jun 21 23:58:20 2016	405596	406	0	0
Tue Jun 21 23:58:20 2016	405602	319	0	0
Tue Jun 21 23:58:20 2016	405608	151	0	0
Tue Jun 21 23:58:20 2016	405614	76	0	0
Tue Jun 21 23:58:20 2016	405620	42	0	0
Tue Jun 21 23:58:20 2016	405626	25	0	0
Tue Jun 21 23:58:20 2016	405632	16	0	0
Tue Jun 21 23:58:20 2016	405638	19	0	0
Tue Jun 21 23:58:20 2016	405644	13	0	0
Tue Jun 21 23:58:20 2016	405650	14	0	0
Tue Jun 21 23:58:20 2016	405656	13	0	0
Tue Jun 21 23:58:20 2016	405662	10	0	0
Tue Jun 21 23:58:20 2016	405668	12	0	0
Tue Jun 21 23:58:20 2016	405674	8	0	0
Tue Jun 21 23:58:20 2016	405680	14	0	0
Tue Jun 21 23:58:20 2016	405686	5	0	0
Tue Jun 21 23:58:20 2016	405692	14	0	0
Tue Jun 21 23:58:20 2016	405698	10	0	0
Tue Jun 21 23:58:20 2016	405704	14	0	0
Tue Jun 21 23:58:20 2016	405710	11	0	0
Tue Jun 21 23:58:20 2016	405716	12	0	0
Tue Jun 21 23:58:20 2016	405722	9	0	0
Tue Jun 21 23:58:20 2016	405728	8	0	0
Tue Jun 21 23:58:20 2016	405734	11	0	0
Tue Jun 21 23:58:20 2016	405740	10	0	0
Tue Jun 21 23:58:20 2016	405746	12	0	0
Tue Jun 21 23:58:20 2016	405752	12	0	0
Tue Jun 21 23:58:20 2016	405758	11	0	0
Tue Jun 21 23:58:20 2016	405764	12	0	0
Tue Jun 21 23:58:20 2016	405770	11	0	0
Tue Jun 21 23:58:20 2016	405776	12	0	0
Tue Jun 21 23:58:20 2016	405782	11	0	0
Tue Jun 21 23:58:20 2016	405788	11	0	0
Tue Jun 21 23:58:20 2016	405794	12	0	0
Tue Jun 21 23:58:20 2016	405800	12	0	0
Tue Jun 21 23:58:20 2016	405806	12	0	0
Tue Jun 21 23:58:20 2016	405812	8	0	0
Tue Jun 21 23:58:20 2016	405818	11	0	0
Tue Jun 21 23:58:20 2016	405824	12	0	0
Tue Jun 21 23:58:20 2016	405830	11	0	0
Tue Jun 21 23:58:20 2016	405836	11	0	0
Tue Jun 21 23:58:20 2016	405842	11	0	0
Tue Jun 21 23:58:20 2016	405848	11	0	0
Tue Jun 21 23:58:20 2016	405854	10	0	0
Tue Jun 21 23:58:20 2016	405860	11	0	0
Tue Jun 21 23:58:20 2016	405866	13	0	0
Tue Jun 21 23:58:20 2016	405872	13	0	0
Tue Jun 21 23:58:20 2016	405878	13	0	0
Tue Jun 21 23:58:20 2016	405884	12	0	0
Tue Jun 21 23:58:20 2016	405890	11	0	0
Tue Jun 21 23:58:20 2016	405896	8	0	0
Tue Jun 21 23:58:20 2016	405902	14	0	0
Tue Jun 21 23:58:20 2016	405908	13	0	0
Tue Jun 21 23:58:20 2016	405914	18	0	0
Tue Jun 21 23:58:20 2016	405920	14	0	0
Tue Jun 21 23:58:20 2016	405926	12	0	0
Tue Jun 21 23:58:20 2016	405932	12	0	0
Tue Jun 21 23:58:20 2016	405938	11	0	0
Tue Jun 21 23:58:21 2016	405944	14	0	0
Tue Jun 21 23:58:21 2016	405950	14	0	0
Tue Jun 21 23:58:21 2016	405956	12	0	0
Tue Jun 21 23:58:21 2016	405962	10	0	0
Tue Jun 21 23:58:21 2016	405968	11	0	0
Tue Jun 21 23:58:21 2016	405974	10	0	0
Tue Jun 21 23:58:21 2016	405980	12	0	0
Tue Jun 21 23:58:21 2016	405986	13	0	0
Tue Jun 21 23:58:21 2016	405992	11	0	0
Tue Jun 21 23:58:21 2016	405998	13	0	0
Tue Jun 21 23:58:21 2016	406004	13	0	0
Tue Jun 21 23:58:21 2016	406010	12	0	0
Tue Jun 21 23:58:21 2016	406016	13	0	0
Tue Jun 21 23:58:21 2016	406022	12	0	0
Tue Jun 21 23:58:21 2016	406028	13	0	0
Tue Jun 21 23:58:21 2016	406034	12	0	0
Tue Jun 21 23:58:21 2016	406040	12	0	0
Tue Jun 21 23:58:21 2016	406046	12	0	0
Tue Jun 21 23:58:21 2016	406052	11	0	0
Tue Jun 21 23:58:21 2016	406058	15	0	0
Tue Jun 21 23:58:21 2016	406064	13	0	0
Tue Jun 21 23:58:21 2016	406070	14	0	0
Tue Jun 21 23:58:21 2016	406076	14	0	0
Tue Jun 21 23:58:21 2016	406082	12	0	0
Tue Jun 21 23:58:21 2016	406088	12	0	0
Tue Jun 21 23:58:21 2016	406094	12	0	0
Tue Jun 21 23:58:21 2016	406100	13	0	0
Tue Jun 21 23:58:21 2016	406106	12	0	0
Tue Jun 21 23:58:21 2016	406112	14	0	0
Tue Jun 21 23:58:21 2016	406118	14	0	0
Tue Jun 21 23:58:21 2016	406124	13	0	0
Tue Jun 21 23:58:21 2016	406130	14	0	0
Tue Jun 21 23:58:21 2016	406136	12	0	0
Tue Jun 21 23:58:21 2016	406142	12	0	0
Tue Jun 21 23:58:21 2016	406148	12	0	0
Tue Jun 21 23:58:21 2016	406154	15	0	0
Tue Jun 21 23:58:21 2016	406160	12	0	0
Tue Jun 21 23:58:21 2016	406166	14	0	0
Tue Jun 21 23:58:21 2016	406172	11	0	0
Tue Jun 21 23:58:21 2016	406178	12	0	0
Tue Jun 21 23:58:21 2016	406184	11	0	0
Tue Jun 21 23:58:21 2016	406190	9	0	0
Tue Jun 21 23:58:21 2016	406196	12	0	0
Tue Jun 21 23:58:21 2016	406202	12	0	0
Tue Jun 21 23:58:21 2016	406208	11	0	0
Tue Jun 21 23:58:21 2016	406214	15	0	0
Tue Jun 21 23:58:21 2016	406220	13	0	0
Tue Jun 21 23:58:21 2016	406226	13	0	0
Tue Jun 21 23:58:21 2016	406232	10	0	0
Tue Jun 21 23:58:21 2016	406238	11	0	0
Tue Jun 21 23:58:21 2016	406244	14	0	0
Tue Jun 21 23:58:21 2016	406250	15	0	0
Tue Jun 21 23:58:21 2016	406256	11	0	0
Tue Jun 21 23:58:21 2016	406262	13	0	0
Tue Jun 21 23:58:21 2016	406268	11	0	0
Tue Jun 21 23:58:21 2016	406274	13	0	0
Tue Jun 21 23:58:21 2016	406280	13	0	0
Tue Jun 21 23:58:21 2016	406286	15	0	0
Tue Jun 21 23:58:21 2016	406292	13	0	0
Tue Jun 21 23:58:21 2016	406298	13	0	0
Tue Jun 21 23:58:21 2016	406304	13	0	0
Tue Jun 21 23:58:21 2016	406310	13	0	0
Tue Jun 21 23:58:21 2016	406316	13	0	0
Tue Jun 21 23:58:21 2016	406322	11	0	0
Tue Jun 21 23:58:21 2016	406328	16	0	0
Tue Jun 21 23:58:21 2016	406334	14	0	0
Tue Jun 21 23:58:21 2016	406340	15	0	0
Tue Jun 21 23:58:21 2016	406346	14	0	0
Tue Jun 21 23:58:21 2016	406352	13	0	0
Tue Jun 21 23:58:21 2016	406358	14	0	0
Tue Jun 21 23:58:21 2016	406364	14	0	0
Tue Jun 21 23:58:21 2016	406370	12	0	0
Tue Jun 21 23:58:21 2016	406376	11	0	0
Tue Jun 21 23:58:21 2016	406382	13	0	0
Tue Jun 21 23:58:21 2016	406388	14	0	0
Tue Jun 21 23:58:21 2016	406394	14	0	0
Tue Jun 21 23:58:21 2016	406400	14	0	0
Tue Jun 21 23:58:21 2016	406406	12	0	0
Tue Jun 21 23:58:21 2016	406412	13	0	0
Tue Jun 21 23:58:21 2016	406418	13	0	0
Tue Jun 21 23:58:21 2016	406424	13	0	0
Tue Jun 21 23:58:21 2016	406430	15	0	0
Tue Jun 21 23:58:21 2016	406436	12	0	0
Tue Jun 21 23:58:21 2016	406442	12	0	0
Tue Jun 21 23:58:21 2016	406448	14	0	0
Tue Jun 21 23:58:21 2016	406454	13	0	0
Tue Jun 21 23:58:21 2016	406460	12	0	0
Tue Jun 21 23:58:21 2016	406466	11	0	0
Tue Jun 21 23:58:21 2016	406472	12	0	0
Tue Jun 21 23:58:21 2016	406478	15	0	0
Tue Jun 21 23:58:21 2016	406484	14	0	0
Tue Jun 21 23:58:21 2016	406490	13	0	0
Tue Jun 21 23:58:21 2016	406496	17	0	0
Tue Jun 21 23:58:21 2016	406502	13	0	0
Tue Jun 21 23:58:21 2016	406508	13	0	0
Tue Jun 21 23:58:21 2016	406514	13	0	0
Tue Jun 21 23:58:21 2016	406520	13	0	0
Tue Jun 21 23:58:21 2016	406526	13	0	0
Tue Jun 21 23:58:21 2016	406532	14	0	0
Tue Jun 21 23:58:21 2016	406538	13	0	0
Tue Jun 21 23:58:21 2016	406544	11	0	0
Tue Jun 21 23:58:21 2016	406550	12	0	0
Tue Jun 21 23:58:21 2016	406556	13	0	0
Tue Jun 21 23:58:21 2016	406562	13	0	0
Tue Jun 21 23:58:21 2016	406568	13	0	0
Tue Jun 21 23:58:21 2016	406574	14	0	0
Tue Jun 21 23:58:21 2016	406580	14	0	0
Tue Jun 21 23:58:21 2016	406586	14	0	0
Tue Jun 21 23:58:21 2016	406592	14	0	0
Tue Jun 21 23:58:21 2016	406598	14	0	0
Tue Jun 21 23:58:21 2016	406604	14	0	0
Tue Jun 21 23:58:21 2016	406610	13	0	0
Tue Jun 21 23:58:21 2016	406616	12	0	0
Tue Jun 21 23:58:21 2016	406622	13	0	0
Tue Jun 21 23:58:21 2016	406628	16	0	0
Tue Jun 21 23:58:21 2016	406634	13	0	0
Tue Jun 21 23:58:21 2016	406640	13	0	0
Tue Jun 21 23:58:21 2016	406646	13	0	0
