DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Tue Jun 21 23:53:24 2016,109778,13,0,0
Tue Jun 21 23:53:24 2016,109784,11,0,0
Tue Jun 21 23:53:24 2016,109790,11,0,0
Tue Jun 21 23:53:24 2016,109796,14,0,0
Tue Jun 21 23:53:24 2016,109802,13,0,0
Tue Jun 21 23:53:24 2016,109808,12,0,0
Tue Jun 21 23:53:24 2016,109814,15,0,0
Tue Jun 21 23:53:24 2016,109820,12,0,0
Tue Jun 21 23:53:24 2016,109826,14,0,0
Tue Jun 21 23:53:24 2016,109832,15,0,0
Tue Jun 21 23:53:24 2016,109838,15,0,0
Tue Jun 21 23:53:24 2016,109844,11,0,0
Tue Jun 21 23:53:24 2016,109850,12,0,0
Tue Jun 21 23:53:24 2016,109856,13,0,0
Tue Jun 21 23:53:24 2016,109862,12,0,0
Tue Jun 21 23:53:24 2016,109868,13,0,0
Tue Jun 21 23:53:24 2016,109874,14,0,0
Tue Jun 21 23:53:24 2016,109880,14,0,0
Tue Jun 21 23:53:24 2016,109886,12,0,0
Tue Jun 21 23:53:24 2016,109892,13,0,0
Tue Jun 21 23:53:24 2016,109898,14,0,0
Tue Jun 21 23:53:24 2016,109904,14,0,0
Tue Jun 21 23:53:24 2016,109910,14,0,0
Tue Jun 21 23:53:24 2016,109916,13,0,0
Tue Jun 21 23:53:24 2016,109922,14,0,0
Tue Jun 21 23:53:24 2016,109928,16,0,0
Tue Jun 21 23:53:24 2016,109934,11,0,0
Tue Jun 21 23:53:24 2016,109940,14,0,0
Tue Jun 21 23:53:24 2016,109946,13,0,0
Tue Jun 21 23:53:24 2016,109952,12,0,0
Tue Jun 21 23:53:25 2016,109958,15,0,0
Tue Jun 21 23:53:25 2016,109964,8,0,0
Tue Jun 21 23:53:25 2016,109970,13,0,0
Tue Jun 21 23:53:25 2016,109976,13,0,0
Tue Jun 21 23:53:25 2016,109982,13,0,0
Tue Jun 21 23:53:25 2016,109988,15,0,0
Tue Jun 21 23:53:25 2016,109994,12,0,0
Tue Jun 21 23:53:25 2016,110000,14,0,0
Tue Jun 21 23:53:25 2016,110006,12,0,0
Tue Jun 21 23:53:25 2016,110012,14,0,0
Tue Jun 21 23:53:25 2016,110018,10,0,0
Tue Jun 21 23:53:25 2016,110024,15,0,0
Tue Jun 21 23:53:25 2016,110030,14,0,0
Tue Jun 21 23:53:25 2016,110036,11,0,0
Tue Jun 21 23:53:25 2016,110042,13,0,0
Tue Jun 21 23:53:25 2016,110048,15,0,0
Tue Jun 21 23:53:25 2016,110054,12,0,0
Tue Jun 21 23:53:25 2016,110060,14,0,0
Tue Jun 21 23:53:25 2016,110066,12,0,0
Tue Jun 21 23:53:25 2016,110072,13,0,0
Tue Jun 21 23:53:25 2016,110078,11,0,0
Tue Jun 21 23:53:25 2016,110084,15,0,0
Tue Jun 21 23:53:25 2016,110090,14,0,0
Tue Jun 21 23:53:25 2016,110096,13,0,0
Tue Jun 21 23:53:25 2016,110102,15,0,0
Tue Jun 21 23:53:25 2016,110108,12,0,0
Tue Jun 21 23:53:25 2016,110114,13,0,0
Tue Jun 21 23:53:25 2016,110120,13,0,0
Tue Jun 21 23:53:25 2016,110126,15,0,0
Tue Jun 21 23:53:25 2016,110132,15,0,0
Tue Jun 21 23:53:25 2016,110138,11,0,0
Tue Jun 21 23:53:25 2016,110144,12,0,0
Tue Jun 21 23:53:25 2016,110150,11,0,0
Tue Jun 21 23:53:25 2016,110156,13,0,0
Tue Jun 21 23:53:25 2016,110162,13,0,0
Tue Jun 21 23:53:25 2016,110168,13,0,0
Tue Jun 21 23:53:25 2016,110174,12,0,0
Tue Jun 21 23:53:25 2016,110180,13,0,0
Tue Jun 21 23:53:25 2016,110186,13,0,0
Tue Jun 21 23:53:25 2016,110192,12,0,0
Tue Jun 21 23:53:25 2016,110198,16,0,0
Tue Jun 21 23:53:25 2016,110204,13,0,0
Tue Jun 21 23:53:25 2016,110210,13,0,0
Tue Jun 21 23:53:25 2016,110216,12,0,0
Tue Jun 21 23:53:25 2016,110222,12,0,0
Tue Jun 21 23:53:25 2016,110228,13,0,0
Tue Jun 21 23:53:25 2016,110234,14,0,0
Tue Jun 21 23:53:25 2016,110240,14,0,0
Tue Jun 21 23:53:25 2016,110246,12,0,0
Tue Jun 21 23:53:25 2016,110252,15,0,0
Tue Jun 21 23:53:25 2016,110258,14,0,0
Tue Jun 21 23:53:25 2016,110264,14,0,0
Tue Jun 21 23:53:25 2016,110270,14,0,0
Tue Jun 21 23:53:25 2016,110276,12,0,0
Tue Jun 21 23:53:25 2016,110282,13,0,0
Tue Jun 21 23:53:25 2016,110288,13,0,0
Tue Jun 21 23:53:25 2016,110294,17,0,0
Tue Jun 21 23:53:25 2016,110300,13,0,0
Tue Jun 21 23:53:25 2016,110306,13,0,0
Tue Jun 21 23:53:25 2016,110312,12,0,0
Tue Jun 21 23:53:25 2016,110318,13,0,0
Tue Jun 21 23:53:25 2016,110324,12,0,0
Tue Jun 21 23:53:25 2016,110330,14,0,0
Tue Jun 21 23:53:25 2016,110336,15,0,0
Tue Jun 21 23:53:25 2016,110342,12,0,0
Tue Jun 21 23:53:25 2016,110348,13,0,0
Tue Jun 21 23:53:25 2016,110354,14,0,0
Tue Jun 21 23:53:25 2016,110360,14,0,0
Tue Jun 21 23:53:25 2016,110366,13,0,0
Tue Jun 21 23:53:25 2016,110372,12,0,0
Tue Jun 21 23:53:25 2016,110378,14,0,0
Tue Jun 21 23:53:25 2016,110384,14,0,0
Tue Jun 21 23:53:25 2016,110390,13,0,0
Tue Jun 21 23:53:25 2016,110396,12,0,0
Tue Jun 21 23:53:25 2016,110402,14,0,0
Tue Jun 21 23:53:25 2016,110408,13,0,0
Tue Jun 21 23:53:25 2016,110414,13,0,0
Tue Jun 21 23:53:25 2016,110420,13,0,0
Tue Jun 21 23:53:25 2016,110426,15,0,0
Tue Jun 21 23:53:25 2016,110432,12,0,0
Tue Jun 21 23:53:25 2016,110438,13,0,0
Tue Jun 21 23:53:25 2016,110444,12,0,0
Tue Jun 21 23:53:25 2016,110450,14,0,0
Tue Jun 21 23:53:25 2016,110456,14,0,0
Tue Jun 21 23:53:25 2016,110462,14,0,0
Tue Jun 21 23:53:25 2016,110468,12,0,0
Tue Jun 21 23:53:25 2016,110474,13,0,0
Tue Jun 21 23:53:25 2016,110480,14,0,0
Tue Jun 21 23:53:25 2016,110486,14,0,0
Tue Jun 21 23:53:25 2016,110492,10,0,0
Tue Jun 21 23:53:25 2016,110498,12,0,0
Tue Jun 21 23:53:25 2016,110504,13,0,0
Tue Jun 21 23:53:25 2016,110510,14,0,0
Tue Jun 21 23:53:25 2016,110516,13,0,0
Tue Jun 21 23:53:25 2016,110522,14,0,0
Tue Jun 21 23:53:25 2016,110528,13,0,0
Tue Jun 21 23:53:25 2016,110534,11,0,0
Tue Jun 21 23:53:25 2016,110540,14,0,0
Tue Jun 21 23:53:25 2016,110546,11,0,0
Tue Jun 21 23:53:25 2016,110552,17,0,0
Tue Jun 21 23:53:25 2016,110558,12,0,0
Tue Jun 21 23:53:25 2016,110564,13,0,0
Tue Jun 21 23:53:25 2016,110570,13,0,0
Tue Jun 21 23:53:25 2016,110576,14,0,0
Tue Jun 21 23:53:25 2016,110582,13,0,0
Tue Jun 21 23:53:25 2016,110588,14,0,0
Tue Jun 21 23:53:25 2016,110594,13,0,0
Tue Jun 21 23:53:25 2016,110600,13,0,0
Tue Jun 21 23:53:25 2016,110606,12,0,0
Tue Jun 21 23:53:25 2016,110612,13,0,0
Tue Jun 21 23:53:25 2016,110618,13,0,0
Tue Jun 21 23:53:25 2016,110624,15,0,0
Tue Jun 21 23:53:25 2016,110630,14,0,0
Tue Jun 21 23:53:25 2016,110636,11,0,0
Tue Jun 21 23:53:25 2016,110642,14,0,0
Tue Jun 21 23:53:25 2016,110648,11,0,0
Tue Jun 21 23:53:25 2016,110654,13,0,0
Tue Jun 21 23:53:25 2016,110660,11,0,0
Tue Jun 21 23:53:25 2016,110666,13,0,0
Tue Jun 21 23:53:25 2016,110672,12,0,0
Tue Jun 21 23:53:25 2016,110678,15,0,0
Tue Jun 21 23:53:25 2016,110684,13,0,0
Tue Jun 21 23:53:25 2016,110690,14,0,0
Tue Jun 21 23:53:25 2016,110696,13,0,0
Tue Jun 21 23:53:25 2016,110702,12,0,0
Tue Jun 21 23:53:25 2016,110708,15,0,0
Tue Jun 21 23:53:25 2016,110714,13,0,0
Tue Jun 21 23:53:25 2016,110720,13,0,0
Tue Jun 21 23:53:25 2016,110726,13,0,0
Tue Jun 21 23:53:25 2016,110732,17,0,0
Tue Jun 21 23:53:25 2016,110738,13,0,0
Tue Jun 21 23:53:25 2016,110744,16,0,0
Tue Jun 21 23:53:25 2016,110750,17,0,0
Tue Jun 21 23:53:25 2016,110756,13,0,0
Tue Jun 21 23:53:25 2016,110762,13,0,0
Tue Jun 21 23:53:25 2016,110768,13,0,0
Tue Jun 21 23:53:25 2016,110774,13,0,0
Tue Jun 21 23:53:25 2016,110780,16,0,0
Tue Jun 21 23:53:25 2016,110786,13,0,0
Tue Jun 21 23:53:25 2016,110792,12,0,0
Tue Jun 21 23:53:25 2016,110798,16,0,0
Tue Jun 21 23:53:25 2016,110804,14,0,0
Tue Jun 21 23:53:25 2016,110810,11,0,0
Tue Jun 21 23:53:25 2016,110816,12,0,0
Tue Jun 21 23:53:25 2016,110822,13,0,0
Tue Jun 21 23:53:25 2016,110828,11,0,0
Tue Jun 21 23:53:25 2016,110834,13,0,0
Tue Jun 21 23:53:25 2016,110840,13,0,0
Tue Jun 21 23:53:25 2016,110846,13,0,0
Tue Jun 21 23:53:25 2016,110852,13,0,0
Tue Jun 21 23:53:25 2016,110858,12,0,0
Tue Jun 21 23:53:25 2016,110864,14,0,0
Tue Jun 21 23:53:25 2016,110870,14,0,0
Tue Jun 21 23:53:25 2016,110876,13,0,0
Tue Jun 21 23:53:25 2016,110882,13,0,0
Tue Jun 21 23:53:25 2016,110888,14,0,0
Tue Jun 21 23:53:25 2016,110894,14,0,0
Tue Jun 21 23:53:25 2016,110900,15,0,0
Tue Jun 21 23:53:25 2016,110906,14,0,0
Tue Jun 21 23:53:25 2016,110912,14,0,0
Tue Jun 21 23:53:25 2016,110918,13,0,0
Tue Jun 21 23:53:25 2016,110924,10,0,0
Tue Jun 21 23:53:25 2016,110930,12,0,0
Tue Jun 21 23:53:25 2016,110936,14,0,0
Tue Jun 21 23:53:25 2016,110942,12,0,0
Tue Jun 21 23:53:25 2016,110948,14,0,0
Tue Jun 21 23:53:26 2016,110954,14,0,0
Tue Jun 21 23:53:26 2016,110960,13,0,0
Tue Jun 21 23:53:26 2016,110966,14,0,0
Tue Jun 21 23:53:26 2016,110972,12,0,0
Tue Jun 21 23:53:26 2016,110978,14,0,0
Tue Jun 21 23:53:26 2016,110984,12,0,0
Tue Jun 21 23:53:26 2016,110990,14,0,0
Tue Jun 21 23:53:26 2016,110996,15,0,0
Tue Jun 21 23:53:26 2016,111002,15,0,0
Tue Jun 21 23:53:26 2016,111008,13,0,0
Tue Jun 21 23:53:26 2016,111014,11,0,0
Tue Jun 21 23:53:26 2016,111020,14,0,0
Tue Jun 21 23:53:26 2016,111026,13,0,0
Tue Jun 21 23:53:26 2016,111032,14,0,0
Tue Jun 21 23:53:26 2016,111038,14,0,0
Tue Jun 21 23:53:26 2016,111044,16,0,0
Tue Jun 21 23:53:26 2016,111050,13,0,0
Tue Jun 21 23:53:26 2016,111056,13,0,0
Tue Jun 21 23:53:26 2016,111062,14,0,0
Tue Jun 21 23:53:26 2016,111068,15,0,0
Tue Jun 21 23:53:26 2016,111074,13,0,0
Tue Jun 21 23:53:26 2016,111080,14,0,0
Tue Jun 21 23:53:26 2016,111086,11,0,0
Tue Jun 21 23:53:26 2016,111092,14,0,0
Tue Jun 21 23:53:26 2016,111098,13,0,0
Tue Jun 21 23:53:26 2016,111104,12,0,0
Tue Jun 21 23:53:26 2016,111110,16,0,0
Tue Jun 21 23:53:26 2016,111116,13,0,0
Tue Jun 21 23:53:26 2016,111122,11,0,0
Tue Jun 21 23:53:26 2016,111128,4095,0,0
Tue Jun 21 23:53:26 2016,111140,832,0,0
Tue Jun 21 23:53:26 2016,111152,534,0,0
Tue Jun 21 23:53:26 2016,111164,539,0,0
Tue Jun 21 23:53:26 2016,111176,289,0,0
Tue Jun 21 23:53:26 2016,111182,149,0,0
Tue Jun 21 23:53:26 2016,111188,62,0,0
Tue Jun 21 23:53:26 2016,111194,46,0,0
Tue Jun 21 23:53:26 2016,111200,32,0,0
Tue Jun 21 23:53:26 2016,111206,13,0,0
Tue Jun 21 23:53:26 2016,111212,26,0,0
Tue Jun 21 23:53:26 2016,111218,9,0,0
Tue Jun 21 23:53:26 2016,111224,15,0,0
Tue Jun 21 23:53:26 2016,111230,14,0,0
Tue Jun 21 23:53:26 2016,111236,12,0,0
Tue Jun 21 23:53:26 2016,111242,14,0,0
Tue Jun 21 23:53:26 2016,111248,9,0,0
Tue Jun 21 23:53:26 2016,111254,11,0,0
Tue Jun 21 23:53:26 2016,111260,10,0,0
Tue Jun 21 23:53:26 2016,111266,12,0,0
Tue Jun 21 23:53:26 2016,111272,16,0,0
Tue Jun 21 23:53:26 2016,111278,12,0,0
Tue Jun 21 23:53:26 2016,111284,10,0,0
Tue Jun 21 23:53:26 2016,111290,11,0,0
Tue Jun 21 23:53:26 2016,111296,13,0,0
Tue Jun 21 23:53:26 2016,111302,14,0,0
Tue Jun 21 23:53:26 2016,111308,13,0,0
Tue Jun 21 23:53:26 2016,111314,11,0,0
Tue Jun 21 23:53:26 2016,111320,11,0,0
Tue Jun 21 23:53:26 2016,111326,13,0,0
Tue Jun 21 23:53:26 2016,111332,12,0,0
Tue Jun 21 23:53:26 2016,111338,12,0,0
Tue Jun 21 23:53:26 2016,111344,14,0,0
Tue Jun 21 23:53:26 2016,111350,13,0,0
Tue Jun 21 23:53:26 2016,111356,9,0,0
Tue Jun 21 23:53:26 2016,111362,13,0,0
Tue Jun 21 23:53:26 2016,111368,12,0,0
Tue Jun 21 23:53:26 2016,111374,13,0,0
Tue Jun 21 23:53:26 2016,111380,11,0,0
Tue Jun 21 23:53:26 2016,111386,13,0,0
Tue Jun 21 23:53:26 2016,111392,12,0,0
Tue Jun 21 23:53:26 2016,111398,10,0,0
Tue Jun 21 23:53:26 2016,111404,11,0,0
Tue Jun 21 23:53:26 2016,111410,13,0,0
Tue Jun 21 23:53:26 2016,111416,12,0,0
Tue Jun 21 23:53:26 2016,111422,14,0,0
Tue Jun 21 23:53:26 2016,111428,15,0,0
Tue Jun 21 23:53:26 2016,111434,16,0,0
Tue Jun 21 23:53:26 2016,111440,15,0,0
Tue Jun 21 23:53:26 2016,111446,11,0,0
Tue Jun 21 23:53:26 2016,111452,12,0,0
Tue Jun 21 23:53:26 2016,111458,12,0,0
Tue Jun 21 23:53:26 2016,111464,12,0,0
Tue Jun 21 23:53:26 2016,111470,13,0,0
Tue Jun 21 23:53:26 2016,111476,13,0,0
Tue Jun 21 23:53:26 2016,111482,10,0,0
Tue Jun 21 23:53:26 2016,111488,13,0,0
Tue Jun 21 23:53:26 2016,111494,11,0,0
Tue Jun 21 23:53:26 2016,111500,14,0,0
Tue Jun 21 23:53:26 2016,111506,12,0,0
Tue Jun 21 23:53:26 2016,111512,12,0,0
Tue Jun 21 23:53:26 2016,111518,12,0,0
Tue Jun 21 23:53:26 2016,111524,12,0,0
Tue Jun 21 23:53:26 2016,111530,11,0,0
Tue Jun 21 23:53:26 2016,111536,13,0,0
Tue Jun 21 23:53:26 2016,111542,13,0,0
Tue Jun 21 23:53:26 2016,111548,13,0,0
Tue Jun 21 23:53:26 2016,111554,13,0,0
Tue Jun 21 23:53:26 2016,111560,10,0,0
Tue Jun 21 23:53:26 2016,111566,14,0,0
Tue Jun 21 23:53:26 2016,111572,16,0,0
Tue Jun 21 23:53:26 2016,111578,11,0,0
Tue Jun 21 23:53:26 2016,111584,13,0,0
Tue Jun 21 23:53:26 2016,111590,12,0,0
Tue Jun 21 23:53:26 2016,111596,12,0,0
Tue Jun 21 23:53:26 2016,111602,13,0,0
Tue Jun 21 23:53:26 2016,111608,13,0,0
Tue Jun 21 23:53:26 2016,111614,12,0,0
Tue Jun 21 23:53:26 2016,111620,14,0,0
Tue Jun 21 23:53:26 2016,111626,9,0,0
Tue Jun 21 23:53:26 2016,111632,13,0,0
Tue Jun 21 23:53:26 2016,111638,12,0,0
Tue Jun 21 23:53:26 2016,111644,13,0,0
Tue Jun 21 23:53:26 2016,111650,15,0,0
Tue Jun 21 23:53:26 2016,111656,13,0,0
Tue Jun 21 23:53:26 2016,111662,14,0,0
Tue Jun 21 23:53:26 2016,111668,15,0,0
Tue Jun 21 23:53:26 2016,111674,13,0,0
Tue Jun 21 23:53:26 2016,111680,12,0,0
Tue Jun 21 23:53:26 2016,111686,13,0,0
Tue Jun 21 23:53:26 2016,111692,11,0,0
Tue Jun 21 23:53:26 2016,111698,13,0,0
Tue Jun 21 23:53:26 2016,111704,11,0,0
Tue Jun 21 23:53:26 2016,111710,12,0,0
Tue Jun 21 23:53:26 2016,111716,13,0,0
Tue Jun 21 23:53:26 2016,111722,13,0,0
Tue Jun 21 23:53:26 2016,111728,13,0,0
Tue Jun 21 23:53:26 2016,111734,13,0,0
Tue Jun 21 23:53:26 2016,111740,14,0,0
Tue Jun 21 23:53:26 2016,111746,13,0,0
Tue Jun 21 23:53:26 2016,111752,13,0,0
Tue Jun 21 23:53:26 2016,111758,13,0,0
Tue Jun 21 23:53:26 2016,111764,12,0,0
Tue Jun 21 23:53:26 2016,111770,15,0,0
Tue Jun 21 23:53:26 2016,111776,12,0,0
Tue Jun 21 23:53:26 2016,111782,15,0,0
Tue Jun 21 23:53:26 2016,111788,13,0,0
Tue Jun 21 23:53:26 2016,111794,15,0,0
Tue Jun 21 23:53:26 2016,111800,15,0,0
Tue Jun 21 23:53:26 2016,111806,12,0,0
Tue Jun 21 23:53:26 2016,111812,11,0,0
Tue Jun 21 23:53:26 2016,111818,13,0,0
Tue Jun 21 23:53:26 2016,111824,11,0,0
Tue Jun 21 23:53:26 2016,111830,11,0,0
Tue Jun 21 23:53:26 2016,111836,12,0,0
Tue Jun 21 23:53:26 2016,111842,12,0,0
Tue Jun 21 23:53:26 2016,111848,14,0,0
Tue Jun 21 23:53:26 2016,111854,14,0,0
Tue Jun 21 23:53:26 2016,111860,12,0,0
Tue Jun 21 23:53:26 2016,111866,16,0,0
Tue Jun 21 23:53:26 2016,111872,12,0,0
Tue Jun 21 23:53:26 2016,111878,13,0,0
Tue Jun 21 23:53:26 2016,111884,11,0,0
Tue Jun 21 23:53:26 2016,111890,10,0,0
Tue Jun 21 23:53:26 2016,111896,14,0,0
Tue Jun 21 23:53:26 2016,111902,13,0,0
Tue Jun 21 23:53:26 2016,111908,13,0,0
Tue Jun 21 23:53:26 2016,111914,14,0,0
Tue Jun 21 23:53:26 2016,111920,12,0,0
Tue Jun 21 23:53:26 2016,111926,14,0,0
Tue Jun 21 23:53:26 2016,111932,11,0,0
Tue Jun 21 23:53:26 2016,111938,12,0,0
Tue Jun 21 23:53:26 2016,111944,10,0,0
Tue Jun 21 23:53:26 2016,111950,12,0,0
Tue Jun 21 23:53:27 2016,111956,14,0,0
Tue Jun 21 23:53:27 2016,111962,12,0,0
Tue Jun 21 23:53:27 2016,111968,11,0,0
Tue Jun 21 23:53:27 2016,111974,15,0,0
Tue Jun 21 23:53:27 2016,111980,12,0,0
Tue Jun 21 23:53:27 2016,111986,12,0,0
Tue Jun 21 23:53:27 2016,111992,15,0,0
Tue Jun 21 23:53:27 2016,111998,15,0,0
Tue Jun 21 23:53:27 2016,112004,13,0,0
Tue Jun 21 23:53:27 2016,112010,16,0,0
Tue Jun 21 23:53:27 2016,112016,13,0,0
Tue Jun 21 23:53:27 2016,112022,15,0,0
Tue Jun 21 23:53:27 2016,112028,11,0,0
Tue Jun 21 23:53:27 2016,112034,12,0,0
Tue Jun 21 23:53:27 2016,112040,17,0,0
Tue Jun 21 23:53:27 2016,112046,14,0,0
Tue Jun 21 23:53:27 2016,112052,15,0,0
Tue Jun 21 23:53:27 2016,112058,13,0,0
Tue Jun 21 23:53:27 2016,112064,15,0,0
Tue Jun 21 23:53:27 2016,112070,13,0,0
Tue Jun 21 23:53:27 2016,112076,14,0,0
Tue Jun 21 23:53:27 2016,112082,12,0,0
Tue Jun 21 23:53:27 2016,112088,12,0,0
Tue Jun 21 23:53:27 2016,112094,14,0,0
Tue Jun 21 23:53:27 2016,112100,13,0,0
Tue Jun 21 23:53:27 2016,112106,18,0,0
Tue Jun 21 23:53:27 2016,112112,12,0,0
Tue Jun 21 23:53:27 2016,112118,14,0,0
Tue Jun 21 23:53:27 2016,112124,14,0,0
Tue Jun 21 23:53:27 2016,112130,13,0,0
Tue Jun 21 23:53:27 2016,112136,14,0,0
Tue Jun 21 23:53:27 2016,112142,13,0,0
Tue Jun 21 23:53:27 2016,112148,12,0,0
Tue Jun 21 23:53:27 2016,112154,11,0,0
Tue Jun 21 23:53:27 2016,112160,14,0,0
Tue Jun 21 23:53:27 2016,112166,14,0,0
Tue Jun 21 23:53:27 2016,112172,15,0,0
Tue Jun 21 23:53:27 2016,112178,11,0,0
Tue Jun 21 23:53:27 2016,112184,13,0,0
Tue Jun 21 23:53:27 2016,112190,12,0,0
Tue Jun 21 23:53:27 2016,112196,14,0,0
Tue Jun 21 23:53:27 2016,112202,9,0,0
Tue Jun 21 23:53:27 2016,112208,13,0,0
Tue Jun 21 23:53:27 2016,112214,11,0,0
Tue Jun 21 23:53:27 2016,112220,12,0,0
Tue Jun 21 23:53:27 2016,112226,15,0,0
Tue Jun 21 23:53:27 2016,112232,15,0,0
Tue Jun 21 23:53:27 2016,112238,12,0,0
Tue Jun 21 23:53:27 2016,112244,13,0,0
Tue Jun 21 23:53:27 2016,112250,13,0,0
Tue Jun 21 23:53:27 2016,112256,13,0,0
Tue Jun 21 23:53:27 2016,112262,15,0,0
Tue Jun 21 23:53:27 2016,112268,15,0,0
Tue Jun 21 23:53:27 2016,112274,13,0,0
Tue Jun 21 23:53:27 2016,112280,9,0,0
Tue Jun 21 23:53:27 2016,112286,12,0,0
Tue Jun 21 23:53:27 2016,112292,13,0,0
Tue Jun 21 23:53:27 2016,112298,12,0,0
Tue Jun 21 23:53:27 2016,112304,13,0,0
Tue Jun 21 23:53:27 2016,112310,12,0,0
Tue Jun 21 23:53:27 2016,112316,15,0,0
Tue Jun 21 23:53:27 2016,112322,13,0,0
Tue Jun 21 23:53:27 2016,112328,12,0,0
Tue Jun 21 23:53:27 2016,112334,11,0,0
Tue Jun 21 23:53:27 2016,112340,15,0,0
Tue Jun 21 23:53:27 2016,112346,13,0,0
Tue Jun 21 23:53:27 2016,112352,12,0,0
Tue Jun 21 23:53:27 2016,112358,11,0,0
Tue Jun 21 23:53:27 2016,112364,13,0,0
Tue Jun 21 23:53:27 2016,112370,11,0,0
Tue Jun 21 23:53:27 2016,112376,12,0,0
Tue Jun 21 23:53:27 2016,112382,14,0,0
Tue Jun 21 23:53:27 2016,112388,14,0,0
Tue Jun 21 23:53:27 2016,112394,14,0,0
Tue Jun 21 23:53:27 2016,112400,13,0,0
Tue Jun 21 23:53:27 2016,112406,14,0,0
Tue Jun 21 23:53:27 2016,112412,12,0,0
Tue Jun 21 23:53:27 2016,112418,13,0,0
Tue Jun 21 23:53:27 2016,112424,12,0,0
Tue Jun 21 23:53:27 2016,112430,13,0,0
Tue Jun 21 23:53:27 2016,112436,15,0,0
Tue Jun 21 23:53:27 2016,112442,13,0,0
Tue Jun 21 23:53:27 2016,112448,13,0,0
Tue Jun 21 23:53:27 2016,112454,14,0,0
Tue Jun 21 23:53:27 2016,112460,14,0,0
Tue Jun 21 23:53:27 2016,112466,13,0,0
Tue Jun 21 23:53:27 2016,112472,15,0,0
Tue Jun 21 23:53:27 2016,112478,14,0,0
Tue Jun 21 23:53:27 2016,112484,13,0,0
Tue Jun 21 23:53:27 2016,112490,10,0,0
Tue Jun 21 23:53:27 2016,112496,14,0,0
Tue Jun 21 23:53:27 2016,112502,14,0,0
Tue Jun 21 23:53:27 2016,112508,13,0,0
Tue Jun 21 23:53:27 2016,112514,11,0,0
Tue Jun 21 23:53:27 2016,112520,16,0,0
Tue Jun 21 23:53:27 2016,112526,12,0,0
Tue Jun 21 23:53:27 2016,112532,14,0,0
Tue Jun 21 23:53:27 2016,112538,13,0,0
Tue Jun 21 23:53:27 2016,112544,12,0,0
Tue Jun 21 23:53:27 2016,112550,12,0,0
Tue Jun 21 23:53:27 2016,112556,13,0,0
Tue Jun 21 23:53:27 2016,112562,11,0,0
Tue Jun 21 23:53:27 2016,112568,14,0,0
Tue Jun 21 23:53:27 2016,112574,13,0,0
Tue Jun 21 23:53:27 2016,112580,14,0,0
Tue Jun 21 23:53:27 2016,112586,12,0,0
Tue Jun 21 23:53:27 2016,112592,13,0,0
Tue Jun 21 23:53:27 2016,112598,12,0,0
Tue Jun 21 23:53:27 2016,112604,16,0,0
Tue Jun 21 23:53:27 2016,112610,14,0,0
Tue Jun 21 23:53:27 2016,112616,13,0,0
Tue Jun 21 23:53:27 2016,112622,13,0,0
Tue Jun 21 23:53:27 2016,112628,16,0,0
Tue Jun 21 23:53:27 2016,112634,14,0,0
Tue Jun 21 23:53:27 2016,112640,12,0,0
Tue Jun 21 23:53:27 2016,112646,13,0,0
Tue Jun 21 23:53:27 2016,112652,12,0,0
Tue Jun 21 23:53:27 2016,112658,14,0,0
Tue Jun 21 23:53:27 2016,112664,13,0,0
Tue Jun 21 23:53:27 2016,112670,14,0,0
Tue Jun 21 23:53:27 2016,112676,10,0,0
Tue Jun 21 23:53:27 2016,112682,13,0,0
Tue Jun 21 23:53:27 2016,112688,14,0,0
Tue Jun 21 23:53:27 2016,112694,12,0,0
Tue Jun 21 23:53:27 2016,112700,15,0,0
Tue Jun 21 23:53:27 2016,112706,12,0,0
Tue Jun 21 23:53:27 2016,112712,12,0,0
Tue Jun 21 23:53:27 2016,112718,15,0,0
Tue Jun 21 23:53:27 2016,112724,11,0,0
Tue Jun 21 23:53:27 2016,112730,11,0,0
Tue Jun 21 23:53:27 2016,112736,15,0,0
Tue Jun 21 23:53:27 2016,112742,12,0,0
Tue Jun 21 23:53:27 2016,112748,14,0,0
Tue Jun 21 23:53:27 2016,112754,14,0,0
Tue Jun 21 23:53:27 2016,112760,11,0,0
Tue Jun 21 23:53:27 2016,112766,13,0,0
Tue Jun 21 23:53:27 2016,112772,15,0,0
Tue Jun 21 23:53:27 2016,112778,13,0,0
Tue Jun 21 23:53:27 2016,112784,11,0,0
Tue Jun 21 23:53:27 2016,112790,12,0,0
Tue Jun 21 23:53:27 2016,112796,13,0,0
Tue Jun 21 23:53:27 2016,112802,14,0,0
Tue Jun 21 23:53:27 2016,112808,11,0,0
Tue Jun 21 23:53:27 2016,112814,13,0,0
Tue Jun 21 23:53:27 2016,112820,13,0,0
Tue Jun 21 23:53:27 2016,112826,15,0,0
Tue Jun 21 23:53:27 2016,112832,15,0,0
Tue Jun 21 23:53:27 2016,112838,16,0,0
Tue Jun 21 23:53:27 2016,112844,16,0,0
Tue Jun 21 23:53:27 2016,112850,17,0,0
Tue Jun 21 23:53:27 2016,112856,13,0,0
Tue Jun 21 23:53:27 2016,112862,13,0,0
Tue Jun 21 23:53:27 2016,112868,13,0,0
Tue Jun 21 23:53:27 2016,112874,14,0,0
Tue Jun 21 23:53:27 2016,112880,12,0,0
Tue Jun 21 23:53:27 2016,112886,12,0,0
Tue Jun 21 23:53:27 2016,112892,15,0,0
Tue Jun 21 23:53:27 2016,112898,12,0,0
