DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Sat Jul 23 00:11:10 2016	251535	14	0	0
Sat Jul 23 00:11:10 2016	251541	14	0	0
Sat Jul 23 00:11:10 2016	251547	14	0	0
Sat Jul 23 00:11:10 2016	251553	15	0	0
Sat Jul 23 00:11:10 2016	251559	15	0	0
Sat Jul 23 00:11:10 2016	251565	15	0	0
Sat Jul 23 00:11:10 2016	251571	14	0	0
Sat Jul 23 00:11:10 2016	251577	14	0	0
Sat Jul 23 00:11:10 2016	251583	14	0	0
Sat Jul 23 00:11:10 2016	251589	13	0	0
Sat Jul 23 00:11:10 2016	251595	14	0	0
Sat Jul 23 00:11:10 2016	251601	14	0	0
Sat Jul 23 00:11:10 2016	251607	14	0	0
Sat Jul 23 00:11:10 2016	251613	14	0	0
Sat Jul 23 00:11:10 2016	251619	14	0	0
Sat Jul 23 00:11:10 2016	251625	14	0	0
Sat Jul 23 00:11:10 2016	251631	14	0	0
Sat Jul 23 00:11:10 2016	251637	14	0	0
Sat Jul 23 00:11:10 2016	251643	14	0	0
Sat Jul 23 00:11:10 2016	251649	14	0	0
Sat Jul 23 00:11:10 2016	251655	14	0	0
Sat Jul 23 00:11:10 2016	251661	14	0	0
Sat Jul 23 00:11:10 2016	251667	14	0	0
Sat Jul 23 00:11:10 2016	251673	14	0	0
Sat Jul 23 00:11:10 2016	251679	14	0	0
Sat Jul 23 00:11:10 2016	251685	14	0	0
Sat Jul 23 00:11:10 2016	251691	14	0	0
Sat Jul 23 00:11:10 2016	251697	14	0	0
Sat Jul 23 00:11:10 2016	251703	14	0	0
Sat Jul 23 00:11:10 2016	251709	14	0	0
Sat Jul 23 00:11:10 2016	251715	14	0	0
Sat Jul 23 00:11:10 2016	251721	14	0	0
Sat Jul 23 00:11:10 2016	251727	14	0	0
Sat Jul 23 00:11:10 2016	251733	14	0	0
Sat Jul 23 00:11:10 2016	251739	14	0	0
Sat Jul 23 00:11:10 2016	251745	13	0	0
Sat Jul 23 00:11:10 2016	251751	14	0	0
Sat Jul 23 00:11:10 2016	251757	13	0	0
Sat Jul 23 00:11:10 2016	251763	14	0	0
Sat Jul 23 00:11:10 2016	251769	14	0	0
Sat Jul 23 00:11:10 2016	251775	14	0	0
Sat Jul 23 00:11:10 2016	251781	15	0	0
Sat Jul 23 00:11:10 2016	251787	15	0	0
Sat Jul 23 00:11:10 2016	251793	13	0	0
Sat Jul 23 00:11:10 2016	251799	14	0	0
Sat Jul 23 00:11:10 2016	251805	14	0	0
Sat Jul 23 00:11:10 2016	251811	14	0	0
Sat Jul 23 00:11:10 2016	251817	14	0	0
Sat Jul 23 00:11:10 2016	251823	13	0	0
Sat Jul 23 00:11:10 2016	251829	14	0	0
Sat Jul 23 00:11:10 2016	251835	13	0	0
Sat Jul 23 00:11:10 2016	251841	14	0	0
Sat Jul 23 00:11:10 2016	251847	14	0	0
Sat Jul 23 00:11:10 2016	251853	15	0	0
Sat Jul 23 00:11:10 2016	251859	14	0	0
Sat Jul 23 00:11:10 2016	251865	14	0	0
Sat Jul 23 00:11:10 2016	251871	14	0	0
Sat Jul 23 00:11:10 2016	251877	14	0	0
Sat Jul 23 00:11:10 2016	251883	14	0	0
Sat Jul 23 00:11:10 2016	251889	14	0	0
Sat Jul 23 00:11:10 2016	251895	14	0	0
Sat Jul 23 00:11:10 2016	251901	15	0	0
Sat Jul 23 00:11:10 2016	251907	13	0	0
Sat Jul 23 00:11:10 2016	251913	14	0	0
Sat Jul 23 00:11:10 2016	251919	14	0	0
Sat Jul 23 00:11:10 2016	251925	14	0	0
Sat Jul 23 00:11:10 2016	251931	14	0	0
Sat Jul 23 00:11:10 2016	251937	14	0	0
Sat Jul 23 00:11:10 2016	251943	14	0	0
Sat Jul 23 00:11:10 2016	251949	14	0	0
Sat Jul 23 00:11:10 2016	251955	14	0	0
Sat Jul 23 00:11:10 2016	251961	13	0	0
Sat Jul 23 00:11:10 2016	251967	13	0	0
Sat Jul 23 00:11:10 2016	251973	14	0	0
Sat Jul 23 00:11:10 2016	251979	14	0	0
Sat Jul 23 00:11:10 2016	251985	14	0	0
Sat Jul 23 00:11:10 2016	251991	13	0	0
Sat Jul 23 00:11:10 2016	251997	13	0	0
Sat Jul 23 00:11:10 2016	252003	14	0	0
Sat Jul 23 00:11:10 2016	252009	15	0	0
Sat Jul 23 00:11:10 2016	252015	14	0	0
Sat Jul 23 00:11:10 2016	252021	14	0	0
Sat Jul 23 00:11:10 2016	252027	14	0	0
Sat Jul 23 00:11:10 2016	252033	15	0	0
Sat Jul 23 00:11:10 2016	252039	14	0	0
Sat Jul 23 00:11:10 2016	252045	13	0	0
Sat Jul 23 00:11:10 2016	252051	14	0	0
Sat Jul 23 00:11:10 2016	252057	14	0	0
Sat Jul 23 00:11:10 2016	252063	14	0	0
Sat Jul 23 00:11:10 2016	252069	14	0	0
Sat Jul 23 00:11:10 2016	252075	13	0	0
Sat Jul 23 00:11:10 2016	252081	14	0	0
Sat Jul 23 00:11:10 2016	252087	14	0	0
Sat Jul 23 00:11:10 2016	252093	13	0	0
Sat Jul 23 00:11:10 2016	252099	14	0	0
Sat Jul 23 00:11:10 2016	252105	13	0	0
Sat Jul 23 00:11:10 2016	252111	14	0	0
Sat Jul 23 00:11:10 2016	252117	14	0	0
Sat Jul 23 00:11:10 2016	252123	14	0	0
Sat Jul 23 00:11:10 2016	252129	13	0	0
Sat Jul 23 00:11:10 2016	252135	15	0	0
Sat Jul 23 00:11:10 2016	252141	15	0	0
Sat Jul 23 00:11:10 2016	252147	14	0	0
Sat Jul 23 00:11:10 2016	252153	14	0	0
Sat Jul 23 00:11:10 2016	252159	14	0	0
Sat Jul 23 00:11:10 2016	252165	14	0	0
Sat Jul 23 00:11:10 2016	252171	14	0	0
Sat Jul 23 00:11:10 2016	252177	14	0	0
Sat Jul 23 00:11:10 2016	252183	14	0	0
Sat Jul 23 00:11:10 2016	252189	14	0	0
Sat Jul 23 00:11:10 2016	252195	14	0	0
Sat Jul 23 00:11:10 2016	252201	14	0	0
Sat Jul 23 00:11:10 2016	252207	14	0	0
Sat Jul 23 00:11:10 2016	252213	14	0	0
Sat Jul 23 00:11:11 2016	252219	14	0	0
Sat Jul 23 00:11:11 2016	252225	14	0	0
Sat Jul 23 00:11:11 2016	252231	14	0	0
Sat Jul 23 00:11:11 2016	252237	14	0	0
Sat Jul 23 00:11:11 2016	252243	13	0	0
Sat Jul 23 00:11:11 2016	252249	14	0	0
Sat Jul 23 00:11:11 2016	252255	14	0	0
Sat Jul 23 00:11:11 2016	252261	14	0	0
Sat Jul 23 00:11:11 2016	252267	14	0	0
Sat Jul 23 00:11:11 2016	252273	15	0	0
Sat Jul 23 00:11:11 2016	252279	13	0	0
Sat Jul 23 00:11:11 2016	252285	14	0	0
Sat Jul 23 00:11:11 2016	252291	14	0	0
Sat Jul 23 00:11:11 2016	252297	14	0	0
Sat Jul 23 00:11:11 2016	252303	14	0	0
Sat Jul 23 00:11:11 2016	252309	14	0	0
Sat Jul 23 00:11:11 2016	252315	14	0	0
Sat Jul 23 00:11:11 2016	252321	14	0	0
Sat Jul 23 00:11:11 2016	252327	15	0	0
Sat Jul 23 00:11:11 2016	252333	14	0	0
Sat Jul 23 00:11:11 2016	252339	14	0	0
Sat Jul 23 00:11:11 2016	252345	14	0	0
Sat Jul 23 00:11:11 2016	252351	14	0	0
Sat Jul 23 00:11:11 2016	252357	14	0	0
Sat Jul 23 00:11:11 2016	252363	14	0	0
Sat Jul 23 00:11:11 2016	252369	14	0	0
Sat Jul 23 00:11:11 2016	252375	15	0	0
Sat Jul 23 00:11:11 2016	252381	14	0	0
Sat Jul 23 00:11:11 2016	252387	14	0	0
Sat Jul 23 00:11:11 2016	252393	15	0	0
Sat Jul 23 00:11:11 2016	252399	14	0	0
Sat Jul 23 00:11:11 2016	252405	14	0	0
Sat Jul 23 00:11:11 2016	252411	13	0	0
Sat Jul 23 00:11:11 2016	252417	15	0	0
Sat Jul 23 00:11:11 2016	252423	14	0	0
Sat Jul 23 00:11:11 2016	252429	14	0	0
Sat Jul 23 00:11:11 2016	252435	14	0	0
Sat Jul 23 00:11:11 2016	252441	14	0	0
Sat Jul 23 00:11:11 2016	252447	14	0	0
Sat Jul 23 00:11:11 2016	252453	14	0	0
Sat Jul 23 00:11:11 2016	252459	14	0	0
Sat Jul 23 00:11:11 2016	252465	14	0	0
Sat Jul 23 00:11:11 2016	252471	14	0	0
Sat Jul 23 00:11:11 2016	252477	14	0	0
Sat Jul 23 00:11:11 2016	252483	15	0	0
Sat Jul 23 00:11:11 2016	252489	14	0	0
Sat Jul 23 00:11:11 2016	252495	14	0	0
Sat Jul 23 00:11:11 2016	252501	14	0	0
Sat Jul 23 00:11:11 2016	252507	14	0	0
Sat Jul 23 00:11:11 2016	252513	14	0	0
Sat Jul 23 00:11:11 2016	252519	14	0	0
Sat Jul 23 00:11:11 2016	252525	14	0	0
Sat Jul 23 00:11:11 2016	252531	15	0	0
Sat Jul 23 00:11:11 2016	252537	14	0	0
Sat Jul 23 00:11:11 2016	252543	14	0	0
Sat Jul 23 00:11:11 2016	252549	14	0	0
Sat Jul 23 00:11:11 2016	252555	15	0	0
Sat Jul 23 00:11:11 2016	252561	15	0	0
Sat Jul 23 00:11:11 2016	252567	14	0	0
Sat Jul 23 00:11:11 2016	252573	15	0	0
Sat Jul 23 00:11:11 2016	252579	15	0	0
Sat Jul 23 00:11:11 2016	252585	14	0	0
Sat Jul 23 00:11:11 2016	252591	14	0	0
Sat Jul 23 00:11:11 2016	252597	15	0	0
Sat Jul 23 00:11:11 2016	252603	14	0	0
Sat Jul 23 00:11:11 2016	252609	14	0	0
Sat Jul 23 00:11:11 2016	252615	14	0	0
Sat Jul 23 00:11:11 2016	252621	14	0	0
Sat Jul 23 00:11:11 2016	252627	14	0	0
Sat Jul 23 00:11:11 2016	252633	14	0	0
Sat Jul 23 00:11:11 2016	252639	14	0	0
Sat Jul 23 00:11:11 2016	252645	14	0	0
Sat Jul 23 00:11:11 2016	252651	14	0	0
Sat Jul 23 00:11:11 2016	252657	14	0	0
Sat Jul 23 00:11:11 2016	252663	14	0	0
Sat Jul 23 00:11:11 2016	252669	14	0	0
Sat Jul 23 00:11:11 2016	252675	14	0	0
Sat Jul 23 00:11:11 2016	252681	14	0	0
Sat Jul 23 00:11:11 2016	252687	14	0	0
Sat Jul 23 00:11:11 2016	252693	14	0	0
Sat Jul 23 00:11:11 2016	252699	14	0	0
Sat Jul 23 00:11:11 2016	252705	14	0	0
Sat Jul 23 00:11:11 2016	252711	14	0	0
Sat Jul 23 00:11:11 2016	252717	14	0	0
Sat Jul 23 00:11:11 2016	252723	14	0	0
Sat Jul 23 00:11:11 2016	252729	15	0	0
Sat Jul 23 00:11:11 2016	252735	14	0	0
Sat Jul 23 00:11:11 2016	252741	14	0	0
Sat Jul 23 00:11:11 2016	252747	14	0	0
Sat Jul 23 00:11:11 2016	252753	15	0	0
Sat Jul 23 00:11:11 2016	252759	14	0	0
Sat Jul 23 00:11:11 2016	252765	14	0	0
Sat Jul 23 00:11:11 2016	252771	14	0	0
Sat Jul 23 00:11:11 2016	252777	14	0	0
Sat Jul 23 00:11:11 2016	252783	14	0	0
Sat Jul 23 00:11:11 2016	252789	14	0	0
Sat Jul 23 00:11:11 2016	252795	14	0	0
Sat Jul 23 00:11:11 2016	252801	14	0	0
Sat Jul 23 00:11:11 2016	252807	15	0	0
Sat Jul 23 00:11:11 2016	252813	14	0	0
Sat Jul 23 00:11:11 2016	252819	13	0	0
Sat Jul 23 00:11:11 2016	252825	15	0	0
Sat Jul 23 00:11:11 2016	252831	14	0	0
Sat Jul 23 00:11:11 2016	252837	14	0	0
Sat Jul 23 00:11:11 2016	252843	14	0	0
Sat Jul 23 00:11:11 2016	252849	14	0	0
Sat Jul 23 00:11:11 2016	252855	14	0	0
Sat Jul 23 00:11:11 2016	252861	15	0	0
Sat Jul 23 00:11:11 2016	252867	14	0	0
Sat Jul 23 00:11:11 2016	252873	13	0	0
Sat Jul 23 00:11:11 2016	252879	14	0	0
Sat Jul 23 00:11:11 2016	252885	14	0	0
Sat Jul 23 00:11:11 2016	252891	14	0	0
Sat Jul 23 00:11:11 2016	252897	14	0	0
Sat Jul 23 00:11:11 2016	252903	14	0	0
Sat Jul 23 00:11:11 2016	252909	15	0	0
Sat Jul 23 00:11:11 2016	252915	14	0	0
Sat Jul 23 00:11:11 2016	252921	15	0	0
Sat Jul 23 00:11:11 2016	252927	15	0	0
Sat Jul 23 00:11:11 2016	252933	14	0	0
Sat Jul 23 00:11:11 2016	252939	15	0	0
Sat Jul 23 00:11:11 2016	252945	15	0	0
Sat Jul 23 00:11:11 2016	252951	14	0	0
Sat Jul 23 00:11:11 2016	252957	14	0	0
Sat Jul 23 00:11:11 2016	252963	14	0	0
Sat Jul 23 00:11:11 2016	252969	14	0	0
Sat Jul 23 00:11:11 2016	252975	14	0	0
Sat Jul 23 00:11:11 2016	252981	14	0	0
Sat Jul 23 00:11:11 2016	252987	15	0	0
Sat Jul 23 00:11:11 2016	252993	15	0	0
Sat Jul 23 00:11:11 2016	252999	14	0	0
Sat Jul 23 00:11:11 2016	253005	14	0	0
Sat Jul 23 00:11:11 2016	253011	15	0	0
Sat Jul 23 00:11:11 2016	253017	14	0	0
Sat Jul 23 00:11:11 2016	253023	14	0	0
Sat Jul 23 00:11:11 2016	253029	14	0	0
Sat Jul 23 00:11:11 2016	253035	14	0	0
Sat Jul 23 00:11:11 2016	253041	14	0	0
Sat Jul 23 00:11:11 2016	253047	14	0	0
Sat Jul 23 00:11:11 2016	253053	14	0	0
Sat Jul 23 00:11:11 2016	253059	14	0	0
Sat Jul 23 00:11:11 2016	253065	15	0	0
Sat Jul 23 00:11:11 2016	253071	14	0	0
Sat Jul 23 00:11:11 2016	253077	14	0	0
Sat Jul 23 00:11:11 2016	253083	15	0	0
Sat Jul 23 00:11:11 2016	253089	14	0	0
Sat Jul 23 00:11:11 2016	253095	14	0	0
Sat Jul 23 00:11:11 2016	253101	14	0	0
Sat Jul 23 00:11:11 2016	253107	14	0	0
Sat Jul 23 00:11:11 2016	253113	14	0	0
Sat Jul 23 00:11:11 2016	253119	15	0	0
Sat Jul 23 00:11:11 2016	253125	15	0	0
Sat Jul 23 00:11:11 2016	253131	15	0	0
Sat Jul 23 00:11:11 2016	253137	14	0	0
Sat Jul 23 00:11:11 2016	253143	13	0	0
Sat Jul 23 00:11:11 2016	253149	14	0	0
Sat Jul 23 00:11:11 2016	253155	14	0	0
Sat Jul 23 00:11:11 2016	253161	14	0	0
Sat Jul 23 00:11:11 2016	253167	15	0	0
Sat Jul 23 00:11:11 2016	253173	15	0	0
Sat Jul 23 00:11:11 2016	253179	14	0	0
Sat Jul 23 00:11:11 2016	253185	14	0	0
Sat Jul 23 00:11:11 2016	253191	14	0	0
Sat Jul 23 00:11:11 2016	253197	14	0	0
Sat Jul 23 00:11:11 2016	253203	14	0	0
Sat Jul 23 00:11:11 2016	253209	15	0	0
Sat Jul 23 00:11:11 2016	253215	14	0	0
Sat Jul 23 00:11:12 2016	253221	14	0	0
Sat Jul 23 00:11:12 2016	253227	14	0	0
Sat Jul 23 00:11:12 2016	253233	14	0	0
Sat Jul 23 00:11:12 2016	253239	14	0	0
Sat Jul 23 00:11:12 2016	253245	14	0	0
Sat Jul 23 00:11:12 2016	253251	14	0	0
Sat Jul 23 00:11:12 2016	253257	15	0	0
Sat Jul 23 00:11:12 2016	253263	14	0	0
Sat Jul 23 00:11:12 2016	253269	14	0	0
Sat Jul 23 00:11:12 2016	253275	15	0	0
Sat Jul 23 00:11:12 2016	253281	15	0	0
Sat Jul 23 00:11:12 2016	253287	15	0	0
Sat Jul 23 00:11:12 2016	253293	14	0	0
Sat Jul 23 00:11:12 2016	253299	15	0	0
Sat Jul 23 00:11:12 2016	253305	15	0	0
Sat Jul 23 00:11:12 2016	253311	15	0	0
Sat Jul 23 00:11:12 2016	253317	14	0	0
Sat Jul 23 00:11:12 2016	253323	14	0	0
Sat Jul 23 00:11:12 2016	253329	15	0	0
Sat Jul 23 00:11:12 2016	253335	14	0	0
Sat Jul 23 00:11:12 2016	253341	15	0	0
Sat Jul 23 00:11:12 2016	253347	14	0	0
Sat Jul 23 00:11:12 2016	253353	14	0	0
Sat Jul 23 00:11:12 2016	253359	14	0	0
Sat Jul 23 00:11:12 2016	253365	14	0	0
Sat Jul 23 00:11:12 2016	253371	14	0	0
Sat Jul 23 00:11:12 2016	253377	15	0	0
Sat Jul 23 00:11:12 2016	253383	14	0	0
Sat Jul 23 00:11:12 2016	253389	14	0	0
Sat Jul 23 00:11:12 2016	253395	14	0	0
Sat Jul 23 00:11:12 2016	253401	15	0	0
Sat Jul 23 00:11:12 2016	253407	14	0	0
Sat Jul 23 00:11:12 2016	253413	15	0	0
Sat Jul 23 00:11:12 2016	253419	15	0	0
Sat Jul 23 00:11:12 2016	253425	14	0	0
Sat Jul 23 00:11:12 2016	253431	14	0	0
Sat Jul 23 00:11:12 2016	253437	15	0	0
Sat Jul 23 00:11:12 2016	253443	14	0	0
Sat Jul 23 00:11:12 2016	253449	14	0	0
Sat Jul 23 00:11:12 2016	253455	14	0	0
Sat Jul 23 00:11:12 2016	253461	14	0	0
Sat Jul 23 00:11:12 2016	253467	15	0	0
Sat Jul 23 00:11:12 2016	253473	15	0	0
Sat Jul 23 00:11:12 2016	253479	15	0	0
Sat Jul 23 00:11:12 2016	253485	14	0	0
Sat Jul 23 00:11:12 2016	253491	14	0	0
Sat Jul 23 00:11:12 2016	253497	14	0	0
Sat Jul 23 00:11:12 2016	253503	14	0	0
Sat Jul 23 00:11:12 2016	253509	14	0	0
Sat Jul 23 00:11:12 2016	253515	14	0	0
Sat Jul 23 00:11:12 2016	253521	14	0	0
Sat Jul 23 00:11:12 2016	253527	15	0	0
Sat Jul 23 00:11:12 2016	253533	14	0	0
Sat Jul 23 00:11:12 2016	253539	15	0	0
Sat Jul 23 00:11:12 2016	253545	14	0	0
Sat Jul 23 00:11:12 2016	253551	14	0	0
Sat Jul 23 00:11:12 2016	253557	14	0	0
Sat Jul 23 00:11:12 2016	253563	14	0	0
Sat Jul 23 00:11:12 2016	253569	14	0	0
Sat Jul 23 00:11:12 2016	253575	15	0	0
Sat Jul 23 00:11:12 2016	253581	14	0	0
Sat Jul 23 00:11:12 2016	253587	14	0	0
Sat Jul 23 00:11:12 2016	253593	15	0	0
Sat Jul 23 00:11:12 2016	253599	14	0	0
Sat Jul 23 00:11:12 2016	253605	14	0	0
Sat Jul 23 00:11:12 2016	253611	15	0	0
Sat Jul 23 00:11:12 2016	253617	14	0	0
Sat Jul 23 00:11:12 2016	253623	15	0	0
Sat Jul 23 00:11:12 2016	253629	15	0	0
Sat Jul 23 00:11:12 2016	253635	14	0	0
Sat Jul 23 00:11:12 2016	253641	15	0	0
Sat Jul 23 00:11:12 2016	253647	14	0	0
Sat Jul 23 00:11:12 2016	253653	14	0	0
Sat Jul 23 00:11:12 2016	253659	15	0	0
Sat Jul 23 00:11:12 2016	253665	14	0	0
Sat Jul 23 00:11:12 2016	253671	14	0	0
Sat Jul 23 00:11:12 2016	253677	14	0	0
Sat Jul 23 00:11:12 2016	253683	14	0	0
Sat Jul 23 00:11:12 2016	253689	13	0	0
Sat Jul 23 00:11:12 2016	253695	14	0	0
Sat Jul 23 00:11:12 2016	253701	14	0	0
Sat Jul 23 00:11:12 2016	253707	14	0	0
Sat Jul 23 00:11:12 2016	253713	15	0	0
Sat Jul 23 00:11:12 2016	253719	15	0	0
Sat Jul 23 00:11:12 2016	253725	15	0	0
Sat Jul 23 00:11:12 2016	253731	13	0	0
Sat Jul 23 00:11:12 2016	253737	14	0	0
Sat Jul 23 00:11:12 2016	253743	15	0	0
Sat Jul 23 00:11:12 2016	253749	14	0	0
Sat Jul 23 00:11:12 2016	253755	15	0	0
Sat Jul 23 00:11:12 2016	253761	15	0	0
Sat Jul 23 00:11:12 2016	253767	14	0	0
Sat Jul 23 00:11:12 2016	253773	15	0	0
Sat Jul 23 00:11:12 2016	253779	14	0	0
Sat Jul 23 00:11:12 2016	253785	15	0	0
Sat Jul 23 00:11:12 2016	253791	14	0	0
Sat Jul 23 00:11:12 2016	253797	15	0	0
Sat Jul 23 00:11:12 2016	253803	14	0	0
Sat Jul 23 00:11:12 2016	253809	14	0	0
Sat Jul 23 00:11:12 2016	253815	15	0	0
Sat Jul 23 00:11:12 2016	253821	15	0	0
Sat Jul 23 00:11:12 2016	253827	14	0	0
Sat Jul 23 00:11:12 2016	253833	14	0	0
Sat Jul 23 00:11:12 2016	253839	14	0	0
Sat Jul 23 00:11:12 2016	253845	15	0	0
Sat Jul 23 00:11:12 2016	253851	14	0	0
Sat Jul 23 00:11:12 2016	253857	14	0	0
Sat Jul 23 00:11:12 2016	253863	15	0	0
Sat Jul 23 00:11:12 2016	253869	15	0	0
Sat Jul 23 00:11:12 2016	253875	14	0	0
Sat Jul 23 00:11:12 2016	253881	14	0	0
Sat Jul 23 00:11:12 2016	253887	15	0	0
Sat Jul 23 00:11:12 2016	253893	15	0	0
Sat Jul 23 00:11:12 2016	253899	14	0	0
Sat Jul 23 00:11:12 2016	253905	14	0	0
Sat Jul 23 00:11:12 2016	253911	14	0	0
Sat Jul 23 00:11:12 2016	253917	14	0	0
Sat Jul 23 00:11:12 2016	253923	15	0	0
Sat Jul 23 00:11:12 2016	253929	14	0	0
Sat Jul 23 00:11:12 2016	253935	14	0	0
Sat Jul 23 00:11:12 2016	253941	14	0	0
Sat Jul 23 00:11:12 2016	253947	15	0	0
Sat Jul 23 00:11:12 2016	253953	13	0	0
Sat Jul 23 00:11:12 2016	253959	14	0	0
Sat Jul 23 00:11:12 2016	253965	14	0	0
Sat Jul 23 00:11:12 2016	253971	14	0	0
Sat Jul 23 00:11:12 2016	253977	14	0	0
Sat Jul 23 00:11:12 2016	253983	14	0	0
Sat Jul 23 00:11:12 2016	253989	14	0	0
Sat Jul 23 00:11:12 2016	253995	15	0	0
Sat Jul 23 00:11:12 2016	254001	15	0	0
Sat Jul 23 00:11:12 2016	254007	14	0	0
Sat Jul 23 00:11:12 2016	254013	14	0	0
Sat Jul 23 00:11:12 2016	254019	14	0	0
Sat Jul 23 00:11:12 2016	254025	15	0	0
Sat Jul 23 00:11:12 2016	254031	15	0	0
Sat Jul 23 00:11:12 2016	254037	14	0	0
Sat Jul 23 00:11:12 2016	254043	15	0	0
Sat Jul 23 00:11:12 2016	254049	15	0	0
Sat Jul 23 00:11:12 2016	254055	15	0	0
Sat Jul 23 00:11:12 2016	254061	15	0	0
Sat Jul 23 00:11:12 2016	254067	15	0	0
Sat Jul 23 00:11:12 2016	254073	15	0	0
Sat Jul 23 00:11:12 2016	254079	14	0	0
Sat Jul 23 00:11:12 2016	254085	14	0	0
Sat Jul 23 00:11:12 2016	254091	15	0	0
Sat Jul 23 00:11:12 2016	254097	14	0	0
Sat Jul 23 00:11:12 2016	254103	14	0	0
Sat Jul 23 00:11:12 2016	254109	14	0	0
Sat Jul 23 00:11:12 2016	254115	14	0	0
Sat Jul 23 00:11:12 2016	254121	15	0	0
Sat Jul 23 00:11:12 2016	254127	15	0	0
Sat Jul 23 00:11:12 2016	254133	14	0	0
Sat Jul 23 00:11:12 2016	254139	14	0	0
Sat Jul 23 00:11:12 2016	254145	14	0	0
Sat Jul 23 00:11:12 2016	254151	14	0	0
Sat Jul 23 00:11:12 2016	254157	15	0	0
Sat Jul 23 00:11:12 2016	254163	14	0	0
Sat Jul 23 00:11:12 2016	254169	14	0	0
Sat Jul 23 00:11:12 2016	254175	14	0	0
Sat Jul 23 00:11:12 2016	254181	15	0	0
Sat Jul 23 00:11:12 2016	254187	15	0	0
Sat Jul 23 00:11:12 2016	254193	14	0	0
Sat Jul 23 00:11:12 2016	254199	15	0	0
Sat Jul 23 00:11:12 2016	254205	14	0	0
Sat Jul 23 00:11:12 2016	254211	14	0	0
Sat Jul 23 00:11:12 2016	254217	14	0	0
Sat Jul 23 00:11:13 2016	254223	14	0	0
Sat Jul 23 00:11:13 2016	254229	14	0	0
Sat Jul 23 00:11:13 2016	254235	14	0	0
Sat Jul 23 00:11:13 2016	254241	14	0	0
Sat Jul 23 00:11:13 2016	254247	13	0	0
Sat Jul 23 00:11:13 2016	254253	14	0	0
Sat Jul 23 00:11:13 2016	254259	14	0	0
Sat Jul 23 00:11:13 2016	254265	15	0	0
Sat Jul 23 00:11:13 2016	254271	14	0	0
Sat Jul 23 00:11:13 2016	254277	15	0	0
Sat Jul 23 00:11:13 2016	254283	15	0	0
Sat Jul 23 00:11:13 2016	254289	14	0	0
Sat Jul 23 00:11:13 2016	254295	15	0	0
Sat Jul 23 00:11:13 2016	254301	14	0	0
Sat Jul 23 00:11:13 2016	254307	15	0	0
Sat Jul 23 00:11:13 2016	254313	14	0	0
Sat Jul 23 00:11:13 2016	254319	14	0	0
Sat Jul 23 00:11:13 2016	254325	14	0	0
Sat Jul 23 00:11:13 2016	254331	15	0	0
Sat Jul 23 00:11:13 2016	254337	15	0	0
Sat Jul 23 00:11:13 2016	254343	14	0	0
Sat Jul 23 00:11:13 2016	254349	14	0	0
Sat Jul 23 00:11:13 2016	254355	15	0	0
Sat Jul 23 00:11:13 2016	254361	14	0	0
Sat Jul 23 00:11:13 2016	254367	14	0	0
Sat Jul 23 00:11:13 2016	254373	14	0	0
Sat Jul 23 00:11:13 2016	254379	14	0	0
Sat Jul 23 00:11:13 2016	254385	14	0	0
Sat Jul 23 00:11:13 2016	254391	14	0	0
Sat Jul 23 00:11:13 2016	254397	14	0	0
Sat Jul 23 00:11:13 2016	254403	15	0	0
Sat Jul 23 00:11:13 2016	254409	14	0	0
Sat Jul 23 00:11:13 2016	254415	15	0	0
Sat Jul 23 00:11:13 2016	254421	15	0	0
Sat Jul 23 00:11:13 2016	254427	14	0	0
Sat Jul 23 00:11:13 2016	254433	14	0	0
Sat Jul 23 00:11:13 2016	254439	15	0	0
Sat Jul 23 00:11:13 2016	254445	15	0	0
Sat Jul 23 00:11:13 2016	254451	14	0	0
Sat Jul 23 00:11:13 2016	254457	15	0	0
Sat Jul 23 00:11:13 2016	254463	14	0	0
Sat Jul 23 00:11:13 2016	254469	14	0	0
Sat Jul 23 00:11:13 2016	254475	13	0	0
Sat Jul 23 00:11:13 2016	254481	14	0	0
Sat Jul 23 00:11:13 2016	254487	14	0	0
Sat Jul 23 00:11:13 2016	254493	14	0	0
Sat Jul 23 00:11:13 2016	254499	14	0	0
Sat Jul 23 00:11:13 2016	254505	14	0	0
Sat Jul 23 00:11:13 2016	254511	14	0	0
Sat Jul 23 00:11:13 2016	254517	14	0	0
Sat Jul 23 00:11:13 2016	254523	14	0	0
Sat Jul 23 00:11:13 2016	254529	15	0	0
Sat Jul 23 00:11:13 2016	254535	14	0	0
Sat Jul 23 00:11:13 2016	254541	14	0	0
Sat Jul 23 00:11:13 2016	254547	14	0	0
Sat Jul 23 00:11:13 2016	254553	14	0	0
Sat Jul 23 00:11:13 2016	254559	14	0	0
Sat Jul 23 00:11:13 2016	254565	13	0	0
Sat Jul 23 00:11:13 2016	254571	15	0	0
Sat Jul 23 00:11:13 2016	254577	14	0	0
Sat Jul 23 00:11:13 2016	254583	14	0	0
Sat Jul 23 00:11:13 2016	254589	15	0	0
Sat Jul 23 00:11:13 2016	254595	15	0	0
Sat Jul 23 00:11:13 2016	254601	15	0	0
Sat Jul 23 00:11:13 2016	254607	14	0	0
Sat Jul 23 00:11:13 2016	254613	15	0	0
Sat Jul 23 00:11:13 2016	254619	14	0	0
Sat Jul 23 00:11:13 2016	254625	14	0	0
Sat Jul 23 00:11:13 2016	254631	14	0	0
